# base_period_start: 19790101
# base_period_end: 20011230
# low_latitude_boundary:  -2.00000000e+01
# n_modes: 10
# psa1_mode: 1
# psa2_mode: 2
# psa1_index_normalization:   1.19149744e+03
# psa2_index_normalization:   1.15511682e+03
# input_file: results/nnr1/fields/day/pressure/nnr1.hgt.500.19480101_20200530.nc
date,value
1963-08-01,0.09864588932544617
1963-09-01,0.24350169338616257
1963-10-01,-1.1608887050606995
1963-11-01,-0.583044555737518
1963-12-01,0.5463108739880987
1964-01-01,0.886807824146025
1964-02-01,0.1974497834866444
1964-03-01,0.28417281178702186
1964-04-01,-0.5164938383049521
1964-05-01,0.2394160269880415
1964-06-01,0.605279195835472
1964-07-01,1.6249530050965897
1964-08-01,0.47556926116817766
1964-09-01,0.21544324692894426
1964-10-01,0.5783159891603937
1964-11-01,0.09107159837998449
1964-12-01,0.3327862775366413
1965-01-01,0.5635511721768434
1965-02-01,1.4576116079089039
1965-03-01,1.1823178357569712
1965-04-01,0.2767883669034245
1965-05-01,0.6038648851509232
1965-06-01,0.43971009696072694
1965-07-01,-0.2576826830541276
1965-08-01,-0.012834587300873161
1965-09-01,-0.45481260403526985
1965-10-01,0.15147634038455943
1965-11-01,0.39832719746897766
1965-12-01,-0.23840394171278048
1966-01-01,-0.091131997924927
1966-02-01,-0.6599982385190761
1966-03-01,0.4773684613634449
1966-04-01,0.02995897558588073
1966-05-01,1.224882146690646
1966-06-01,-0.1835162936770723
1966-07-01,0.47522790581390345
1966-08-01,-0.022136172256699966
1966-09-01,-0.4339029380893391
1966-10-01,-0.2898812243316352
1966-11-01,0.23831860797423512
1966-12-01,0.2858754196972247
1967-01-01,0.402151256230139
1967-02-01,-0.15887820452564522
1967-03-01,-0.0655499225901914
1967-04-01,-0.21454386518473834
1967-05-01,-0.16235087723757527
1967-06-01,0.009371712071244825
1967-07-01,-0.47832219245556
1967-08-01,-0.023792892756359225
1967-09-01,0.5738681402896326
1967-10-01,0.1417028671616149
1967-11-01,0.930532668192484
1967-12-01,0.20992102903343343
1968-01-01,0.40835836261371317
1968-02-01,0.1394022317908285
1968-03-01,-0.4745589152157808
1968-04-01,1.0868683997832767
1968-05-01,0.7755289074237156
1968-06-01,0.2341924282484768
1968-07-01,0.5667212683827264
1968-08-01,1.0793985701722828
1968-09-01,0.5253559517610973
1968-10-01,1.4011388851704238
1968-11-01,0.9402207866753237
1968-12-01,0.23771139102638164
1969-01-01,0.1652864494938375
1969-02-01,0.09747178145075183
1969-03-01,-0.48252869654895714
1969-04-01,1.0206777775562184
1969-05-01,-0.39880481351162644
1969-06-01,0.21087363452428787
1969-07-01,-0.1904781732423574
1969-08-01,-0.33378604481282553
1969-09-01,1.1503736131739735
1969-10-01,-0.08124722196397399
1969-11-01,-0.5538014468995656
1969-12-01,0.48082621040461987
1970-01-01,-0.8907711086465581
1970-02-01,0.3442575436721981
1970-03-01,-0.10245930898146179
1970-04-01,-0.12279220335522048
1970-05-01,0.49922821827808533
1970-06-01,0.08197986377591508
1970-07-01,0.9362048584613735
1970-08-01,0.32031402338225506
1970-09-01,1.2317644722987728
1970-10-01,0.6804747525337342
1970-11-01,-0.23114874435848173
1970-12-01,0.09655754409534449
1971-01-01,-0.2387765030627885
1971-02-01,-0.468947188152276
1971-03-01,-0.11321205193744092
1971-04-01,0.04278694870186765
1971-05-01,0.5290054334608536
1971-06-01,0.07110849532167639
1971-07-01,0.8411132219972994
1971-08-01,0.7729919535471363
1971-09-01,0.6082985511398851
1971-10-01,0.44824787455488185
1971-11-01,0.3897071599655946
1971-12-01,-0.28557817791666457
1972-01-01,0.6738884594230603
1972-02-01,-0.25114872403076594
1972-03-01,-0.315466721989644
1972-04-01,0.7943450175919937
1972-05-01,0.11925437673253289
1972-06-01,-0.13681007804489917
1972-07-01,0.44261632742172563
1972-08-01,-0.11396900340937152
1972-09-01,-0.053926426852303755
1972-10-01,-0.383724168860567
1972-11-01,-0.8578129607773562
1972-12-01,1.2308642998571802
1973-01-01,-0.18904678806080238
1973-02-01,-0.902500550237827
1973-03-01,0.3753601846166035
1973-04-01,-0.21646672244547577
1973-05-01,0.9537023912440462
1973-06-01,0.45252436130636214
1973-07-01,-0.19229968258129906
1973-08-01,0.2922905682197659
1973-09-01,0.41457173901110805
1973-10-01,0.22387010992432027
1973-11-01,0.0031243754826763134
1973-12-01,-0.3791738149919327
1974-01-01,0.15581450037825842
1974-02-01,-0.4524864436303202
1974-03-01,0.2340592213066321
1974-04-01,0.09341303369548257
1974-05-01,-0.6662098187539829
1974-06-01,0.4866100348780655
1974-07-01,0.8264388566659014
1974-08-01,1.009708864264429
1974-09-01,0.43287611756490413
1974-10-01,0.358433908296194
1974-11-01,-0.43351468205392535
1974-12-01,0.6415247625510277
1975-01-01,0.09003066116759784
1975-02-01,-0.12531129251689488
1975-03-01,-0.45192815391722946
1975-04-01,-0.05134466137274825
1975-05-01,0.3270610779102675
1975-06-01,-0.2654545046504417
1975-07-01,0.11851735520646767
1975-08-01,-0.3253617811860268
1975-09-01,-0.6193733549289966
1975-10-01,0.7494559277304044
1975-11-01,-0.11296611365946199
1975-12-01,-0.2690186743571404
1976-01-01,0.1865471118319071
1976-02-01,0.2414414516745103
1976-03-01,-0.4255100944590916
1976-04-01,-0.0718159766895437
1976-05-01,-0.1777092275864502
1976-06-01,0.02346239974233644
1976-07-01,-0.05091196444647819
1976-08-01,-0.20917420820607582
1976-09-01,-0.3347052367932524
1976-10-01,0.21472724444671487
1976-11-01,0.7025657471187742
1976-12-01,0.34066737467296593
1977-01-01,0.6864328352140989
1977-02-01,-0.32530252682355487
1977-03-01,-0.7385259529278775
1977-04-01,1.3353599301316368
1977-05-01,0.9994372374255994
1977-06-01,1.1868313405721749
1977-07-01,-0.10120229125138397
1977-08-01,0.3870061962631887
1977-09-01,0.37018388724875256
1977-10-01,0.10068179970206523
1977-11-01,0.38436695080667965
1977-12-01,0.5697634300565152
1978-01-01,-0.8372734435300089
1978-02-01,-0.001150875610679206
1978-03-01,-0.12104761878413098
1978-04-01,-0.20294943425494036
1978-05-01,0.2842130358465586
1978-06-01,0.26342861561505243
1978-07-01,0.9208149167520469
1978-08-01,-0.12586231184680394
1978-09-01,0.39004183951879645
1978-10-01,0.73719428301753
1978-11-01,-0.3121066328604213
1978-12-01,0.625297146128021
1979-01-01,0.01213147483430981
1979-02-01,0.15528176111384978
1979-03-01,-0.290706126820017
1979-04-01,0.3508202399731556
1979-05-01,-0.7758061184098247
1979-06-01,-1.2303279446686117
1979-07-01,-0.38830838114361665
1979-08-01,0.4549105398675317
1979-09-01,0.17462906382798685
1979-10-01,0.08420979968537398
1979-11-01,-0.17192785007218161
1979-12-01,0.5759485760601732
1980-01-01,-0.05122893737963904
1980-02-01,0.38315734806128704
1980-03-01,0.7781740434445051
1980-04-01,-0.4539528232400746
1980-05-01,0.17304608801740295
1980-06-01,-0.4026351218780862
1980-07-01,-0.36923047434230566
1980-08-01,-0.057072024393391964
1980-09-01,0.6388502841473745
1980-10-01,-0.3595774288819961
1980-11-01,0.38793543488639776
1980-12-01,-0.042092139667417205
1981-01-01,-0.5825332587502504
1981-02-01,-0.10569997289553817
1981-03-01,-0.46133811543279596
1981-04-01,0.3090491317202186
1981-05-01,0.336075655557097
1981-06-01,-0.08413028379786777
1981-07-01,0.8764239519235044
1981-08-01,0.6753603285840287
1981-09-01,0.28704266781605825
1981-10-01,-0.33619414298565903
1981-11-01,0.06946680439264465
1981-12-01,-0.6036504138730631
1982-01-01,0.11235781972471139
1982-02-01,-0.30055491866686057
1982-03-01,-0.07554586593204858
1982-04-01,0.05041668213967408
1982-05-01,0.621413671579876
1982-06-01,-0.4355047352216825
1982-07-01,-0.5383040496105965
1982-08-01,-0.7984497976919379
1982-09-01,-0.6062508907342925
1982-10-01,-0.1543842527856354
1982-11-01,-0.46860782465334894
1982-12-01,0.9514287295759606
1983-01-01,0.8622501078914093
1983-02-01,-0.17119202091565772
1983-03-01,-0.49923325766869453
1983-04-01,-0.34739731175813154
1983-05-01,0.2717114669704819
1983-06-01,-0.13981415757537285
1983-07-01,0.0800055875463295
1983-08-01,-0.06402917435840551
1983-09-01,0.608282386943724
1983-10-01,0.021090064948621094
1983-11-01,0.5557329604918948
1983-12-01,0.32467604689985924
1984-01-01,0.4141717285420499
1984-02-01,0.334992547210789
1984-03-01,-0.2681393797057331
1984-04-01,0.32124462632319156
1984-05-01,-0.15440740142749615
1984-06-01,-1.1000368486304826
1984-07-01,-0.13159820142478523
1984-08-01,0.33732080472639636
1984-09-01,0.7907398307104784
1984-10-01,-0.0955594558862094
1984-11-01,-0.6923121924236562
1984-12-01,0.3849838662847604
1985-01-01,0.609435802080131
1985-02-01,0.17372627817184794
1985-03-01,-0.5141238064106264
1985-04-01,0.07779352906021415
1985-05-01,-0.12741840464111837
1985-06-01,0.13434500166332586
1985-07-01,-0.11919369706903787
1985-08-01,-0.172396208827783
1985-09-01,0.2447724261412219
1985-10-01,-0.18308960720079182
1985-11-01,-0.7329642156737427
1985-12-01,-0.5756245614282095
1986-01-01,0.07056965019897857
1986-02-01,0.5543096628204879
1986-03-01,0.457511664466397
1986-04-01,0.2151781327598999
1986-05-01,-0.0442033410718739
1986-06-01,1.4705802872351679
1986-07-01,0.1012572856425722
1986-08-01,-0.1830422589650313
1986-09-01,-0.34785767368630055
1986-10-01,-0.3045663458871705
1986-11-01,-0.40286865800873045
1986-12-01,-0.5195318239748571
1987-01-01,0.36456501080052145
1987-02-01,0.7619071490284898
1987-03-01,0.44131922982984717
1987-04-01,-0.06579349255138728
1987-05-01,-0.598920802727859
1987-06-01,-0.24646149295332231
1987-07-01,-0.33977896800634894
1987-08-01,-0.46112466974751626
1987-09-01,-0.46189248605165595
1987-10-01,-0.2616881925262035
1987-11-01,0.21836013137393276
1987-12-01,0.096656864163773
1988-01-01,-0.8293555065655996
1988-02-01,0.4005911375896923
1988-03-01,0.9118780973110021
1988-04-01,-0.962566056553901
1988-05-01,-0.26138744366774447
1988-06-01,0.2007242100012662
1988-07-01,-0.4207539320329181
1988-08-01,-0.7841432740785265
1988-09-01,0.09426699717187927
1988-10-01,0.9270253090422014
1988-11-01,-0.6347072107910854
1988-12-01,-0.4517745802072984
1989-01-01,-0.15958313775873162
1989-02-01,0.09764584183401752
1989-03-01,0.2776559959024753
1989-04-01,-0.6627984472355476
1989-05-01,0.08874305618897452
1989-06-01,-0.2900432813415301
1989-07-01,0.36925959858496804
1989-08-01,0.9887573308889978
1989-09-01,0.2692849554114576
1989-10-01,0.45193024916644453
1989-11-01,0.22715178553223037
1989-12-01,0.6861099715041147
1990-01-01,-0.25321187792880695
1990-02-01,-0.8599274987021542
1990-03-01,-0.3488728538520336
1990-04-01,-0.4241843445886414
1990-05-01,0.8192703868235882
1990-06-01,0.6733957220882881
1990-07-01,1.1265913948933113
1990-08-01,0.006190685273521979
1990-09-01,-0.6915727395905086
1990-10-01,0.2570274697654297
1990-11-01,0.17335748078822588
1990-12-01,-0.12467671801020067
1991-01-01,0.2825409680779406
1991-02-01,0.7805562532661543
1991-03-01,-0.0748284875613161
1991-04-01,0.946418152987287
1991-05-01,-0.4095851149468916
1991-06-01,-0.19143996469807387
1991-07-01,-0.1706016804219616
1991-08-01,0.34214360364528995
1991-09-01,0.6228109444861895
1991-10-01,-0.12962348666831736
1991-11-01,0.33783429488277705
1991-12-01,0.5411931220919052
1992-01-01,0.42638663587213704
1992-02-01,0.24596026891814934
1992-03-01,-0.2985489562178366
1992-04-01,0.1680230617377419
1992-05-01,-0.044442177415252034
1992-06-01,0.6051205615796799
1992-07-01,-0.5162583758841067
1992-08-01,0.19477206139204062
1992-09-01,0.21579423522033622
1992-10-01,0.44456234092092545
1992-11-01,-0.40089930897136616
1992-12-01,0.4344009216506404
1993-01-01,0.5403997700257195
1993-02-01,-0.03598768217069925
1993-03-01,0.2037788819061694
1993-04-01,-0.04764656397622887
1993-05-01,0.15363709837946746
1993-06-01,-0.013787049727510955
1993-07-01,-0.33972315090137073
1993-08-01,-0.25374613743583124
1993-09-01,-0.6679273595072681
1993-10-01,-0.47524689385482727
1993-11-01,0.3269711327603995
1993-12-01,-0.5674581712192235
1994-01-01,-0.23012182098762715
1994-02-01,-0.6373737967989831
1994-03-01,-0.358982109237949
1994-04-01,-0.22001336904021682
1994-05-01,0.1828848108006221
1994-06-01,0.525564090594388
1994-07-01,-0.3451520008309014
1994-08-01,-0.17232902824274204
1994-09-01,0.6464431558873233
1994-10-01,-0.5320179222637518
1994-11-01,0.4832933170616911
1994-12-01,-0.5546758833770908
1995-01-01,-0.5461447975528252
1995-02-01,-0.46518157594855647
1995-03-01,-0.18147116500800506
1995-04-01,0.8439598946344746
1995-05-01,-0.1161929657187993
1995-06-01,-0.21806444338186015
1995-07-01,0.7750744688103304
1995-08-01,-0.5015081762503691
1995-09-01,-0.3586084814801978
1995-10-01,0.5725203840883899
1995-11-01,-0.5713037829777244
1995-12-01,-0.14398109713973745
1996-01-01,-0.46437116779508325
1996-02-01,0.35578745226385133
1996-03-01,0.4317832864909743
1996-04-01,0.04751623632233366
1996-05-01,0.15934431959239934
1996-06-01,0.15829471168126244
1996-07-01,0.09097790084057622
1996-08-01,0.8160593893333691
1996-09-01,1.1919710554928413
1996-10-01,0.31553955340738193
1996-11-01,1.1548941675981887
1996-12-01,-0.14080804256827764
1997-01-01,0.5397601817073021
1997-02-01,-0.24560404495781699
1997-03-01,-0.19848192972167591
1997-04-01,0.7473019263491214
1997-05-01,-0.4735181237476019
1997-06-01,-0.3878704315808194
1997-07-01,-0.15887593860570198
1997-08-01,0.1672831135645931
1997-09-01,-1.3839691798034477
1997-10-01,-0.3028389983213268
1997-11-01,-0.1839641098242875
1997-12-01,-0.3314568473120589
1998-01-01,-0.5418224627802225
1998-02-01,-1.0476943647956838
1998-03-01,-0.12982399793446123
1998-04-01,-0.3837608335652584
1998-05-01,-0.6226360853459734
1998-06-01,-0.24209696245418996
1998-07-01,0.3951132507030475
1998-08-01,-0.38264436516253625
1998-09-01,-0.28047621844360365
1998-10-01,0.44826184894661225
1998-11-01,-0.36233355204757006
1998-12-01,-0.6623480362233038
1999-01-01,-0.42847246992532356
1999-02-01,-0.30546577751987986
1999-03-01,-0.030631430702619165
1999-04-01,0.12849373632874023
1999-05-01,-0.007515872942295911
1999-06-01,0.8356342973280155
1999-07-01,0.4898634185265373
1999-08-01,-0.3419428372655161
1999-09-01,-0.36482535505360614
1999-10-01,-0.7169481799189071
1999-11-01,0.4846396378529086
1999-12-01,-0.20189136997270246
2000-01-01,-0.27640740633407984
2000-02-01,-0.26293116326698523
2000-03-01,0.09448297318075968
2000-04-01,0.20285217370889055
2000-05-01,-0.18208205581504947
2000-06-01,0.46245745291867846
2000-07-01,0.24146098797132493
2000-08-01,-0.6630744127363724
2000-09-01,-0.0018337956066634877
2000-10-01,-0.2484407882786222
2000-11-01,-0.14604423344991727
2000-12-01,0.12119826997964546
2001-01-01,0.1286810610723951
2001-02-01,0.19370029181405848
2001-03-01,0.13414399699198754
2001-04-01,-0.8409542548107267
2001-05-01,1.0120034881805329
2001-06-01,-0.08390696398569619
2001-07-01,-0.7082408182325853
2001-08-01,0.8527028851573476
2001-09-01,-0.6196800560223155
2001-10-01,0.5780161135777042
2001-11-01,0.3483012120734366
2001-12-01,0.8033757850848829
2002-01-01,0.07286521195633171
2002-02-01,-0.13750060071341919
2002-03-01,0.17432112193461718
2002-04-01,-0.06675679295181311
2002-05-01,-0.11724275882581954
2002-06-01,-0.31309374552552394
2002-07-01,0.3464637781597681
2002-08-01,-0.25824807864986316
2002-09-01,0.24871248907202081
2002-10-01,0.725999116118441
2002-11-01,-0.2799980689821013
2002-12-01,0.26768671173921194
2003-01-01,0.15389967389171544
2003-02-01,0.7421126507743362
2003-03-01,-0.07710194166760823
2003-04-01,-0.7456575217992633
2003-05-01,-0.3404183594204908
2003-06-01,0.8038280556672162
2003-07-01,0.1972474964716954
2003-08-01,0.7842280328579112
2003-09-01,0.9233052765909266
2003-10-01,0.5590232303828414
2003-11-01,-0.14320250069792545
2003-12-01,0.03410593066747865
2004-01-01,0.5400699196430387
2004-02-01,0.32875486854492975
2004-03-01,0.40649901033398195
2004-04-01,-9.814297125753936e-05
2004-05-01,-0.2677020407690052
2004-06-01,0.347437930866361
2004-07-01,-0.012653352638779123
2004-08-01,0.18027134668988723
2004-09-01,-0.0535194073597895
2004-10-01,0.05426108216279208
2004-11-01,0.385207544225907
2004-12-01,0.9405738947909553
2005-01-01,-0.6785966486862745
2005-02-01,-0.2049234503160551
2005-03-01,0.44300350065622385
2005-04-01,-0.41189709307874356
2005-05-01,1.0128600106021948
2005-06-01,0.23911862443709958
2005-07-01,-0.1465382819945007
2005-08-01,0.39223654228011284
2005-09-01,-0.1270569692441981
2005-10-01,0.09351753098042916
2005-11-01,-0.6479668991700772
2005-12-01,-0.4615531905156
2006-01-01,0.1269103180327213
2006-02-01,-0.0335527544822263
2006-03-01,0.5698657189078596
2006-04-01,0.9925648730539648
2006-05-01,0.7844097205352724
2006-06-01,-0.05350150373220581
2006-07-01,-0.35706034773507705
2006-08-01,-0.19894925710896402
2006-09-01,-0.4417855209215622
2006-10-01,0.3142269555515884
2006-11-01,-0.2382896126996796
2006-12-01,0.8821844869534604
2007-01-01,-0.665891765003763
2007-02-01,-0.7705642040245384
2007-03-01,-0.5790381150873565
2007-04-01,-0.04447712304994969
2007-05-01,-0.053154960886488245
2007-06-01,0.4179724207460388
2007-07-01,-0.25207770105080385
2007-08-01,0.14722342083886325
2007-09-01,0.011360748384615788
2007-10-01,0.37877346482536756
2007-11-01,-0.4940868265642127
2007-12-01,-0.4817223024694765
2008-01-01,-0.6349878073442402
2008-02-01,0.189574260967392
2008-03-01,-0.17309822129915658
2008-04-01,-0.0949790999913304
2008-05-01,0.8535228349419401
2008-06-01,-0.4034269631885147
2008-07-01,0.6798167775591679
2008-08-01,0.02367062662273182
2008-09-01,0.7704938380352081
2008-10-01,-0.14705638322126463
2008-11-01,0.21978362731011794
2008-12-01,-0.09237397711130721
2009-01-01,0.31872864512637117
2009-02-01,-0.544500692603177
2009-03-01,0.5794033250210979
2009-04-01,-0.1844856703982363
2009-05-01,1.2940194631150872
2009-06-01,-0.007849858939819364
2009-07-01,-0.5370773327273133
2009-08-01,0.8528968482366315
2009-09-01,0.3357311286548077
2009-10-01,0.5370853419799448
2009-11-01,-0.16664586760725836
2009-12-01,-0.10543146541648077
2010-01-01,0.7779902322999849
2010-02-01,-0.6948091303782576
2010-03-01,-0.07354394065520187
2010-04-01,-0.1802805467133592
2010-05-01,0.5652307725177255
2010-06-01,0.33030981563448153
2010-07-01,-0.5532324485959929
2010-08-01,0.28287787160035566
2010-09-01,0.34279184522822875
2010-10-01,0.8218855523494878
2010-11-01,0.0940647011372799
2010-12-01,-0.2935079947425078
2011-01-01,0.1790870549710462
2011-02-01,0.45910898326905986
2011-03-01,0.8469159810469945
2011-04-01,0.10001450908063166
2011-05-01,0.5890095595747462
2011-06-01,0.31771570931502013
2011-07-01,0.037350319918638235
2011-08-01,-0.20407299296923517
2011-09-01,0.3471387800089412
2011-10-01,0.3010573530700839
2011-11-01,0.5246772700917136
2011-12-01,-0.2398549449354714
2012-01-01,-0.38204795484762544
2012-02-01,0.12235295484259075
2012-03-01,-0.06477215786197345
2012-04-01,-0.17628859977264513
2012-05-01,0.6688465596474809
2012-06-01,0.13614029026489918
2012-07-01,-0.3309329112363095
2012-08-01,0.8122422469889644
2012-09-01,-0.21574885222529444
2012-10-01,-0.09206263389568253
2012-11-01,-0.06799228974570769
2012-12-01,-0.5953422370793454
2013-01-01,-0.12819113369955398
2013-02-01,-0.8772343359886366
2013-03-01,-0.5709786148478414
2013-04-01,0.7350346674826483
2013-05-01,-0.2625624739241334
2013-06-01,0.9978564659199884
2013-07-01,-0.31618246605652367
2013-08-01,1.0302739951022664
2013-09-01,0.47822224956865
2013-10-01,0.5612832427141049
2013-11-01,0.011965594744310738
2013-12-01,-0.36494268129346197
2014-01-01,0.008318650421697688
2014-02-01,-0.33118874342970894
2014-03-01,-0.22975748228484466
2014-04-01,0.2724029615140067
2014-05-01,0.7628156838021205
2014-06-01,0.640783338711706
2014-07-01,0.3494562233972466
2014-08-01,-0.42294185534628986
2014-09-01,0.051628190023974195
2014-10-01,0.007970161623095044
2014-11-01,0.11359646375224264
2014-12-01,-0.8205383094387554
2015-01-01,-0.40169558683797263
2015-02-01,-0.6958253184266776
2015-03-01,0.5192090924059634
2015-04-01,-0.3731341152769855
2015-05-01,0.19029682321391816
2015-06-01,-0.16514863714488873
2015-07-01,0.03605248879849255
2015-08-01,0.21307075949997178
2015-09-01,-1.0552361185683845
2015-10-01,-0.4589991693293745
2015-11-01,-0.45846147500171863
2015-12-01,-0.1444086518142543
2016-01-01,-1.3110955973033056
2016-02-01,-0.6031082807290817
2016-03-01,-0.3113739148241621
2016-04-01,-0.6231665525897178
2016-05-01,-0.627743574947527
2016-06-01,-0.38687029868263056
2016-07-01,0.003220220613531944
2016-08-01,-0.08594989119529889
