# base_period_start: 19790101
# base_period_end: 20011230
# low_latitude_boundary:  -2.00000000e+01
# n_modes: 1
# sam_mode: 0
# index_normalization:   9.64800903e+02
# input_file: results/nnr1/fields/day/pressure/nnr1.hgt.500.19480101_20200530.nc
date,value
1963-06-01,-0.8539768092091304
1963-07-01,-1.090394838412774
1963-08-01,-3.1157168533781268
1963-09-01,-0.7244064156903368
1963-10-01,-0.2822689243117619
1963-11-01,-0.6630952650953635
1963-12-01,-0.5583295139656749
1964-01-01,-1.550750171184174
1964-02-01,-0.7039443195853543
1964-03-01,-0.8870518798065774
1964-04-01,-0.5346628774144446
1964-05-01,-0.5721724515161699
1964-06-01,-1.9699566070904317
1964-07-01,-2.821695226326016
1964-08-01,-2.2411380605536224
1964-09-01,0.4453837585752474
1964-10-01,0.15405400369956185
1964-11-01,-1.4149974124196494
1964-12-01,-1.2009751315690766
1965-01-01,-0.5275923361247151
1965-02-01,-2.6335062674837193
1965-03-01,-0.5553241589982265
1965-04-01,-1.2853665943239367
1965-05-01,-2.5507309061000565
1965-06-01,0.10312560034782721
1965-07-01,-1.330243458841427
1965-08-01,-0.5411455086128272
1965-09-01,-0.7187036078300794
1965-10-01,-1.6866974815939832
1965-11-01,-0.3235288418757262
1965-12-01,-2.3882332862409736
1966-01-01,-0.3488275962572028
1966-02-01,-1.2114601387304318
1966-03-01,-2.710284051232207
1966-04-01,-1.3034157604238046
1966-05-01,-1.5457245549986691
1966-06-01,0.5111450688501498
1966-07-01,-0.28042082751640923
1966-08-01,0.686562381109575
1966-09-01,-0.14876823785502863
1966-10-01,0.47269257199995673
1966-11-01,-0.9150496859242788
1966-12-01,-0.9585663837346113
1967-01-01,-2.105881754728863
1967-02-01,-0.9593304990681498
1967-03-01,-0.27266490310764524
1967-04-01,-0.3270196603450011
1967-05-01,-0.8319736775717695
1967-06-01,-0.6320697140097085
1967-07-01,-0.45353574854244905
1967-08-01,0.29700302771727877
1967-09-01,-0.3939596639706498
1967-10-01,-0.16241587318015693
1967-11-01,-1.1511235989616975
1967-12-01,-0.9893331798437729
1968-01-01,-0.7325553879551078
1968-02-01,-0.938326185514158
1968-03-01,-0.5738684478767384
1968-04-01,-0.27355392664660716
1968-05-01,-1.6171548573500127
1968-06-01,0.4434869244559971
1968-07-01,0.9141596170645432
1968-08-01,-0.2474815087640948
1968-09-01,-1.3704757868695383
1968-10-01,-1.691074495867353
1968-11-01,-1.5631277677409359
1968-12-01,-0.878994429780164
1969-01-01,-1.8924271567755455
1969-02-01,-0.9394476523299731
1969-03-01,-0.5963997741802137
1969-04-01,-0.7633441608389678
1969-05-01,-0.5287659739400286
1969-06-01,-0.5977957894080796
1969-07-01,0.49468310212808786
1969-08-01,0.8331102696155187
1969-09-01,1.1155226896580606
1969-10-01,-0.79018463698543
1969-11-01,0.7269820907044188
1969-12-01,-0.28286512660947233
1970-01-01,-0.15060514271065006
1970-02-01,0.3864770466645161
1970-03-01,-0.6322484414195094
1970-04-01,-0.8163076730301237
1970-05-01,0.17162972078646008
1970-06-01,0.5448527615188844
1970-07-01,-0.5222329256133783
1970-08-01,1.5913170320516226
1970-09-01,0.40092387530115237
1970-10-01,-0.9989802519441137
1970-11-01,0.08563290501181292
1970-12-01,-1.283262611487755
1971-01-01,-1.2449748215073704
1971-02-01,-0.08207565828110873
1971-03-01,0.31977353479047244
1971-04-01,-0.09839989589470241
1971-05-01,-1.5070977287775988
1971-06-01,0.42786887329887696
1971-07-01,-0.21345115641654447
1971-08-01,0.12032198922185558
1971-09-01,0.22058155882967684
1971-10-01,-0.7430550261871832
1971-11-01,-0.003779178963698694
1971-12-01,-1.4946844273624011
1972-01-01,-2.1692656597979876
1972-02-01,-1.1326211424603827
1972-03-01,-0.8069719591428046
1972-04-01,-1.6685464689354674
1972-05-01,-0.7104433424737776
1972-06-01,-1.5954325349587042
1972-07-01,-0.9060637374469874
1972-08-01,-1.4925755589813436
1972-09-01,-0.3344723687357624
1972-10-01,-0.07357768074676595
1972-11-01,0.2727967598128471
1972-12-01,-0.994829377971379
1973-01-01,-1.3274384331807625
1973-02-01,0.15389578860610925
1973-03-01,1.211975419591223
1973-04-01,-0.6895431794124918
1973-05-01,-2.107182280635185
1973-06-01,-0.16175304965137627
1973-07-01,0.5255015338246057
1973-08-01,1.057745735400038
1973-09-01,-0.5012031227174816
1973-10-01,0.2210797009002411
1973-11-01,-0.8152176091401303
1973-12-01,0.427243495176556
1974-01-01,-0.8398903081937122
1974-02-01,1.0717958622197459
1974-03-01,0.7338433719251767
1974-04-01,0.5623852040625422
1974-05-01,-0.13806593758501157
1974-06-01,-0.2192866782453462
1974-07-01,0.023070269553224068
1974-08-01,-1.8846809428584177
1974-09-01,1.019826491581307
1974-10-01,-0.5145146699180374
1974-11-01,-1.711188698147891
1974-12-01,-1.6220850025141018
1975-01-01,-1.062880063778993
1975-02-01,-0.4135618466676878
1975-03-01,-0.1800400743453587
1975-04-01,0.30914393787142325
1975-05-01,-1.4217901244017845
1975-06-01,-0.7552627173633057
1975-07-01,-1.273667618304621
1975-08-01,1.1385756504890308
1975-09-01,1.4549253888222007
1975-10-01,0.8535548450317064
1975-11-01,-0.7900144019495451
1975-12-01,-0.998358622220741
1976-01-01,-1.416910289440086
1976-02-01,-0.1761329243976568
1976-03-01,-0.14491489763792892
1976-04-01,1.2310573262829998
1976-05-01,0.2386746313227004
1976-06-01,-0.053935558282132146
1976-07-01,-0.3325224250584061
1976-08-01,0.13756481696014394
1976-09-01,0.5257261710891123
1976-10-01,0.12733840838835972
1976-11-01,-1.4812791587718852
1976-12-01,-3.547285969869531
1977-01-01,-2.250957970212196
1977-02-01,-0.4187675152098225
1977-03-01,-0.3133941907226878
1977-04-01,-0.513120286372461
1977-05-01,-0.8501711663226645
1977-06-01,-0.4583892399818486
1977-07-01,-0.5467816418064783
1977-08-01,-0.8601290544652658
1977-09-01,0.4109986552488723
1977-10-01,-0.049336472959263
1977-11-01,-0.1734338199367386
1977-12-01,-0.6526619328282502
1978-01-01,0.4623084040676903
1978-02-01,-0.04561092472245098
1978-03-01,-0.6729302868266505
1978-04-01,0.0656162279085368
1978-05-01,-0.658631961550582
1978-06-01,0.021848538680281766
1978-07-01,-1.4790524258866207
1978-08-01,1.6219621242445743
1978-09-01,1.3243937504699903
1978-10-01,0.18354936545843156
1978-11-01,-0.6521104432834446
1978-12-01,0.10526815905312578
1979-01-01,0.10511807225124448
1979-02-01,0.44263227238607544
1979-03-01,0.7833187359814776
1979-04-01,0.5679623510378986
1979-05-01,0.48099829031039265
1979-06-01,1.8707268100965364
1979-07-01,2.5488560706583065
1979-08-01,0.8245482257436175
1979-09-01,0.7292736897279695
1979-10-01,0.002290450100034709
1979-11-01,-0.28387390099445725
1979-12-01,-1.127737027881725
1980-01-01,-0.5281625487081328
1980-02-01,-0.7219381702149738
1980-03-01,-1.608471395514252
1980-04-01,-2.076934863834995
1980-05-01,-0.5035861333722104
1980-06-01,0.43867249419112553
1980-07-01,-2.0416997146095013
1980-08-01,-1.231898896616265
1980-09-01,-1.689830375833025
1980-10-01,0.48942182662722156
1980-11-01,-1.8493428924196913
1980-12-01,-0.36618101746510484
1981-01-01,0.31645085915471044
1981-02-01,0.09054386246431528
1981-03-01,-0.9903182210705072
1981-04-01,-1.0823228501884101
1981-05-01,-0.20797178145018577
1981-06-01,0.5807861095500338
1981-07-01,-0.8485906421571747
1981-08-01,-2.0047171681325855
1981-09-01,-1.5897495278671228
1981-10-01,-0.40195218812642725
1981-11-01,0.8970484167909976
1981-12-01,0.7936664349271347
1982-01-01,-0.5875258605844638
1982-02-01,0.39206248850692277
1982-03-01,1.7221657380674358
1982-04-01,1.900596446005743
1982-05-01,0.11195720685212472
1982-06-01,1.0724305833825132
1982-07-01,-0.41253459425749917
1982-08-01,0.8986042637494275
1982-09-01,1.7447460912674715
1982-10-01,-0.7609060130833418
1982-11-01,-0.8877641355039941
1982-12-01,-2.107882820933935
1983-01-01,-1.4684040153664666
1983-02-01,-1.1161029436505818
1983-03-01,0.09067533040292032
1983-04-01,0.19899150282962702
1983-05-01,-0.5564465837766297
1983-06-01,-0.28048675805151524
1983-07-01,1.3756950705448923
1983-08-01,0.7312091164227916
1983-09-01,-0.8418462145420201
1983-10-01,1.0986433406927074
1983-11-01,1.1407855768513189
1983-12-01,0.25360484718269904
1984-01-01,-1.2021070137499845
1984-02-01,-0.413892812314685
1984-03-01,-0.017963144050929834
1984-04-01,-0.20171002567033683
1984-05-01,-1.6449205716076796
1984-06-01,0.5533587764795072
1984-07-01,1.0617095595072852
1984-08-01,-0.4245883182696455
1984-09-01,0.6675973134770941
1984-10-01,-0.08937321427175031
1984-11-01,0.05827138883946407
1984-12-01,-1.391302626042628
1985-01-01,-0.7607004201234085
1985-02-01,0.3683697920852097
1985-03-01,-0.3074373945910939
1985-04-01,0.02888401396418797
1985-05-01,-0.009261717584817145
1985-06-01,-0.31970612214094646
1985-07-01,1.7874039496366658
1985-08-01,0.4608260983606677
1985-09-01,1.5752177808542605
1985-10-01,0.2607558986001326
1985-11-01,0.9122072696899635
1985-12-01,1.0179579116862383
1986-01-01,0.06262056511278241
1986-02-01,-1.5467548978249481
1986-03-01,-0.8789350927757048
1986-04-01,-0.0712436032382646
1986-05-01,-1.725800967095302
1986-06-01,-0.012813789606788351
1986-07-01,0.12517957605717986
1986-08-01,-0.09085314360330313
1986-09-01,0.7475091243787794
1986-10-01,0.08728304709664784
1986-11-01,-0.2995300613322856
1986-12-01,0.6165048975986485
1987-01-01,-0.8199471209739548
1987-02-01,-0.6516801859897592
1987-03-01,-0.3033167552198002
1987-04-01,-0.11605144325934245
1987-05-01,0.0715337400801014
1987-06-01,-0.6667217638594226
1987-07-01,-1.4966208307617728
1987-08-01,1.4870466375836509
1987-09-01,-0.7649489497410618
1987-10-01,0.12993015654670567
1987-11-01,1.0868324035531398
1987-12-01,0.06767908071857225
1988-01-01,-0.772725737026163
1988-02-01,0.6433112354084402
1988-03-01,-0.4289275014773971
1988-04-01,-0.25253755827797775
1988-05-01,-0.8590028886558704
1988-06-01,-0.9569098452286534
1988-07-01,0.31215336544415345
1988-08-01,-1.0906522005296388
1988-09-01,-0.7933598020077155
1988-10-01,-2.298481996978218
1988-11-01,0.5800667844394568
1988-12-01,0.8865714097722861
1989-01-01,0.7891073385751759
1989-02-01,0.8460381656819871
1989-03-01,0.5737844599391131
1989-04-01,-0.5074857158310212
1989-05-01,2.7128478134714062
1989-06-01,2.134721302822523
1989-07-01,1.4643534476039097
1989-08-01,0.0007831871491196353
1989-09-01,-0.10591756950680772
1989-10-01,-0.01853259594043762
1989-11-01,0.8375751642699297
1989-12-01,-0.6792427519518582
1990-01-01,-0.48434280014039816
1990-02-01,1.1459528825889367
1990-03-01,0.4545099990184521
1990-04-01,-1.7700606742390412
1990-05-01,-1.6650590776556584
1990-06-01,0.46688187620523836
1990-07-01,-1.2295574498747017
1990-08-01,0.5292472758655956
1990-09-01,1.3654456197990081
1990-10-01,0.04704244497111552
1990-11-01,-0.3122246761798915
1990-12-01,-0.6503502788457697
1991-01-01,0.8809551353100263
1991-02-01,-0.8801265290691402
1991-03-01,0.4975549835228056
1991-04-01,-0.669030753812655
1991-05-01,-0.6401636779837845
1991-06-01,-1.159627910713167
1991-07-01,-1.37361336627099
1991-08-01,-0.16789453303142063
1991-09-01,-0.34653284060550243
1991-10-01,-0.8335396481763214
1991-11-01,-0.6168375073812852
1991-12-01,-2.2458760782837284
1992-01-01,0.15699864788388856
1992-02-01,-1.6026864884442236
1992-03-01,-1.289764021739161
1992-04-01,-0.35095272967423036
1992-05-01,-2.065049990900157
1992-06-01,-2.027475573929161
1992-07-01,-0.7281535248267927
1992-08-01,-0.4681901372547402
1992-09-01,0.7639867331037474
1992-10-01,-0.248627166130817
1992-11-01,0.4134873967056487
1992-12-01,0.15654291023745848
1993-01-01,-2.0084701908846947
1993-02-01,0.43462935161772664
1993-03-01,-0.5315749271927711
1993-04-01,0.14551189033128267
1993-05-01,1.385709247003939
1993-06-01,1.2956169904495398
1993-07-01,1.8752633510069354
1993-08-01,0.8338472452401691
1993-09-01,0.8141002346548255
1993-10-01,0.4369628203321591
1993-11-01,0.47612305063085997
1993-12-01,0.767503198402911
1994-01-01,0.8038295916728293
1994-02-01,1.2277782221700075
1994-03-01,0.42311447126048607
1994-04-01,-0.17735420931307044
1994-05-01,-0.08946407104232887
1994-06-01,-1.4631128769727786
1994-07-01,-0.664796256828065
1994-08-01,1.7987580442515834
1994-09-01,-0.9459868604545522
1994-10-01,-0.933592437312798
1994-11-01,-0.6145980565671662
1994-12-01,0.5628027495961154
1995-01-01,1.4718483309309003
1995-02-01,0.5455748649296025
1995-03-01,-0.2512406113458522
1995-04-01,0.8413150588295524
1995-05-01,1.2925546159529853
1995-06-01,-0.6570902458071768
1995-07-01,-3.078320411092203
1995-08-01,-0.9544564607790847
1995-09-01,1.106804537478558
1995-10-01,0.03866168674197351
1995-11-01,0.16818483049733574
1995-12-01,1.3452904431861272
1996-01-01,0.5315493509708719
1996-02-01,-0.283919650482916
1996-03-01,0.5126191884281819
1996-04-01,0.024350941698738634
1996-05-01,1.190537143035257
1996-06-01,-0.15182762261555366
1996-07-01,0.09203169055447366
1996-08-01,-1.7510785874144448
1996-09-01,-1.0825090483967088
1996-10-01,0.8984334521039727
1996-11-01,-1.4576320028126688
1996-12-01,-0.2041170287328538
1997-01-01,0.6429641824821932
1997-02-01,0.0829921421453723
1997-03-01,0.5191401489216206
1997-04-01,-0.18776120871973048
1997-05-01,0.9955048761508405
1997-06-01,-0.3353114385771603
1997-07-01,0.8321951149804553
1997-08-01,0.6936353690425984
1997-09-01,0.051682321593790506
1997-10-01,-0.7354965004130731
1997-11-01,-1.7935669176787699
1997-12-01,-0.9925699871218318
1998-01-01,0.4409023442202761
1998-02-01,0.18838607566852647
1998-03-01,0.7331288155258173
1998-04-01,1.9120954202027294
1998-05-01,-0.43364541222216835
1998-06-01,0.6850542551453545
1998-07-01,1.2682451916192723
1998-08-01,0.37937857337761643
1998-09-01,-0.27680703267415574
1998-10-01,0.28437509766058333
1998-11-01,0.7896033008251326
1998-12-01,1.2256788791286577
1999-01-01,1.1507599681621277
1999-02-01,0.49518440890557536
1999-03-01,0.15375804626041514
1999-04-01,1.0585599480208956
1999-05-01,1.5008383764594504
1999-06-01,-1.2383224999105917
1999-07-01,0.2260459573421577
1999-08-01,-0.24733959765739721
1999-09-01,-0.25282815077691395
1999-10-01,1.1620766280516868
1999-11-01,1.099856614724459
1999-12-01,1.6460076821855119
2000-01-01,1.3773795955481558
2000-02-01,0.6977517916496462
2000-03-01,0.350703277042065
2000-04-01,0.4182334909809964
2000-05-01,1.0814656251324677
2000-06-01,0.0006715686428654325
2000-07-01,0.049425310361646525
2000-08-01,-1.0026062491199124
2000-09-01,-1.8658033786745991
2000-10-01,0.1601989916502903
2000-11-01,-1.505903622078321
2000-12-01,-1.150370383610942
2001-01-01,-0.09809883621195348
2001-02-01,-0.38410809546191177
2001-03-01,-0.20651920873440807
2001-04-01,0.3669434091720103
2001-05-01,-0.42358707273061613
2001-06-01,0.17048186244304767
2001-07-01,-1.1446690072227024
2001-08-01,0.7963931588120488
2001-09-01,0.989759935133293
2001-10-01,1.224428399137187
2001-11-01,1.1612271702218564
2001-12-01,1.4727726940330854
2002-01-01,0.7852643767243893
2002-02-01,1.2814598781886872
2002-03-01,-2.044021622915289
2002-04-01,-0.02339876930146065
2002-05-01,-3.1858601559093693
2002-06-01,-1.3151515283285087
2002-07-01,-0.6663702241216685
2002-08-01,-0.2818481609565013
2002-09-01,-0.9274888295554847
2002-10-01,-2.593293665101654
2002-11-01,-0.7810024332668123
2002-12-01,0.9884368088487244
2003-01-01,-1.0102825880773731
2003-02-01,-0.26861794639603115
2003-03-01,-0.17996097930075924
2003-04-01,0.03767456882838754
2003-05-01,0.23477422211329255
2003-06-01,-0.34918931175116175
2003-07-01,0.5639231298199825
2003-08-01,0.5159702941747032
2003-09-01,-0.29873933118342066
2003-10-01,0.10825022556688106
2003-11-01,-0.6802416648397184
2003-12-01,-1.2851830686524932
2004-01-01,0.8185584362658477
2004-02-01,-1.1570885251372094
2004-03-01,0.14984866458047916
2004-04-01,0.12194815983021429
2004-05-01,0.3073808143037305
2004-06-01,0.9602101642550351
2004-07-01,1.6280337426275349
2004-08-01,-0.07714447227348278
2004-09-01,0.15903715330581672
2004-10-01,-0.22621844079809714
2004-11-01,-0.09963790866357686
2004-12-01,-1.1803138217734173
2005-01-01,-0.2590560366662874
2005-02-01,1.1907226546702911
2005-03-01,-0.02247048932170326
2005-04-01,0.17305560735366382
2005-05-01,-0.36738152517790673
2005-06-01,-1.3734704603258931
2005-07-01,-0.43018899065108746
2005-08-01,0.062062734456902455
2005-09-01,0.09176616567173485
2005-10-01,-0.28173881043215826
2005-11-01,-0.4625230564234819
2005-12-01,-2.074786657701421
2006-01-01,0.3767705269827032
2006-02-01,-0.15731743708162113
2006-03-01,0.2269975197726385
2006-04-01,0.09340737976496996
2006-05-01,1.708674598012576
2006-06-01,0.3060489085068885
2006-07-01,0.7594612529592953
2006-08-01,-1.8509675976288023
2006-09-01,-0.38583518013028945
2006-10-01,0.5642737129008756
2006-11-01,-0.0028355070794695543
2006-12-01,0.5993237906639678
2007-01-01,-0.1975798043756267
2007-02-01,0.02787253414546249
2007-03-01,-0.7764173577139041
2007-04-01,-1.1122730983485523
2007-05-01,-0.9026022690897537
2007-06-01,-1.2480822949838828
2007-07-01,-2.652934398462394
2007-08-01,-0.2679355652838202
2007-09-01,0.08332983433339942
2007-10-01,-0.4817101433979145
2007-11-01,-0.9151212517193018
2007-12-01,1.6516045979913427
2008-01-01,1.168579601196254
2008-02-01,1.1883035618794777
2008-03-01,0.4431552989844131
2008-04-01,-1.0648521779661972
2008-05-01,-0.5708615897198991
2008-06-01,1.2642691961728343
2008-07-01,0.2130478364023624
2008-08-01,0.04485875750104266
2008-09-01,1.2703537013971655
2008-10-01,0.8168205278267769
2008-11-01,0.9002876495934528
2008-12-01,0.9074553578289702
2009-01-01,0.8485166512171881
2009-02-01,0.2912239625136857
2009-03-01,0.2910509954571641
2009-04-01,0.1769861956441834
2009-05-01,-0.855126951072208
2009-06-01,-0.48087890426889796
2009-07-01,-1.5133112734669505
2009-08-01,-0.6514848404330189
2009-09-01,0.01244417505361154
2009-10-01,-0.043205856570609234
2009-11-01,-1.7776422988338618
2009-12-01,0.30458954838749075
2010-01-01,-0.6872399471954057
2010-02-01,-0.7910255813631076
2010-03-01,-0.18577281324227002
2010-04-01,0.32120692341211055
2010-05-01,0.8966533831314437
2010-06-01,2.022037361994326
2010-07-01,2.1894643267954597
2010-08-01,1.4174089731638655
2010-09-01,0.23047186566160813
2010-10-01,1.149562088701102
2010-11-01,1.693133762224351
2010-12-01,0.1091133616972837
2011-01-01,0.23468561123746887
2011-02-01,1.2822619893505116
2011-03-01,-0.2137376074521086
2011-04-01,-0.7913119158682478
2011-05-01,1.1248414797863988
2011-06-01,0.06682485281442217
2011-07-01,-1.552915254511349
2011-08-01,-1.4911522807524955
2011-09-01,-1.209531121271608
2011-10-01,0.24078079608146838
2011-11-01,-0.7379579899904877
2011-12-01,2.1093213259859644
2012-01-01,1.2942904050498398
2012-02-01,-0.29448155672583787
2012-03-01,0.021569029932372467
2012-04-01,0.7081138383359543
2012-05-01,-0.03756891516844225
2012-06-01,-0.04180440897827091
2012-07-01,1.2643620395875168
2012-08-01,0.39836756154270003
2012-09-01,0.44334502127493064
2012-10-01,-0.8105613072706126
2012-11-01,-1.676433034289495
2012-12-01,-1.1565440867509122
2013-01-01,-0.11675808102694202
2013-02-01,0.6061596692655159
2013-03-01,1.1903256908518094
2013-04-01,0.6856747811497043
2013-05-01,0.18953585937319908
2013-06-01,0.008859084905670118
2013-07-01,0.9157228719128089
2013-08-01,-1.488351524792279
2013-09-01,-1.8126487580995458
2013-10-01,-0.5383472203113394
2013-11-01,0.23886115339261163
2013-12-01,-0.3349136898027087
2014-01-01,-0.7276437317733863
2014-02-01,0.35389590793822084
2014-03-01,0.3368475726439528
2014-04-01,0.7380127095691411
2014-05-01,-0.6363639657665441
2014-06-01,0.9968122805689564
2014-07-01,0.24146002222808405
2014-08-01,-0.260127521786919
2014-09-01,-1.1375726466703309
2014-10-01,-0.2956586119709902
2014-11-01,-0.49827505267682887
2014-12-01,1.0367481361188218
2015-01-01,0.5680955614107942
2015-02-01,1.0563625862077524
2015-03-01,0.5347397987453242
2015-04-01,0.9422667752658327
2015-05-01,0.15815220655482465
2015-06-01,0.7025457011230262
2015-07-01,1.56271889623649
2015-08-01,0.9178521162331402
2015-09-01,0.4171195273615343
2015-10-01,-0.4441834761552176
2015-11-01,0.5949724157997262
2015-12-01,-0.3983339360001986
2016-01-01,1.2007460194851152
2016-02-01,1.1049343740835438
2016-03-01,1.7870354666652772
2016-04-01,-0.14329373447075547
2016-05-01,-0.46944915766416606
2016-06-01,2.486854928844559
2016-07-01,0.22534436901108185
2016-08-01,-0.9998764287886853
2016-09-01,2.098638712763785
2016-10-01,-0.47243136170512584
