# base_period_start: 19790101
# base_period_end: 20011230
# low_latitude_boundary:   2.00000000e+01
# n_modes: 10
# rotate: True
# n_rotated_modes: 10
# pna_mode: 0
# input_file: results/nnr1/fields/day/pressure/nnr1.hgt.500.19480101_20200530.nc
date,value
1963-07-01,-1.49407201786332
1963-08-01,2.5193644615205137
1963-09-01,3.177454240339185
1963-10-01,0.8066970141863536
1963-11-01,0.002296437461955488
1963-12-01,0.7454704967993239
1964-01-01,-0.023022449028897586
1964-02-01,0.46297943747384607
1964-03-01,-1.8005586645736151
1964-04-01,-1.8053025037559007
1964-05-01,-3.2102924393377004
1964-06-01,0.36108325817612824
1964-07-01,1.746645477747656
1964-08-01,-1.3438730921491777
1964-09-01,-0.6855774440206175
1964-10-01,0.6271763549524243
1964-11-01,-0.40004558200608387
1964-12-01,-2.2871446921690963
1965-01-01,-0.7064720865773243
1965-02-01,-1.1189891953503055
1965-03-01,-0.14547180121304779
1965-04-01,-0.5918538192096402
1965-05-01,-1.6984272930500297
1965-06-01,1.5424817242201676
1965-07-01,0.3812042414996189
1965-08-01,1.0674226595615042
1965-09-01,-0.9939648672930622
1965-10-01,0.4627356692481232
1965-11-01,-0.4510340030717937
1965-12-01,-0.6175706294168751
1966-01-01,0.5430604474458107
1966-02-01,-0.8981080623752743
1966-03-01,-0.40770044363799657
1966-04-01,0.004260131552219699
1966-05-01,-1.122090259577234
1966-06-01,0.8592178911948991
1966-07-01,0.802748325631309
1966-08-01,-0.8124566279762028
1966-09-01,1.3096990030328186
1966-10-01,-0.9935043467870659
1966-11-01,-1.3054187523141607
1966-12-01,0.6008660819270341
1967-01-01,-0.3956895545889388
1967-02-01,-0.5877771490537098
1967-03-01,-1.9893339293727619
1967-04-01,-2.05231942541202
1967-05-01,-3.6339602653103276
1967-06-01,0.32572290349861865
1967-07-01,-1.8473470160951557
1967-08-01,3.1574359280292525
1967-09-01,2.61322624296326
1967-10-01,0.7877675815690123
1967-11-01,0.4327145723293027
1967-12-01,-1.2748036638358324
1968-01-01,-0.9376796020469775
1968-02-01,0.5839321280142313
1968-03-01,-0.6229426264164218
1968-04-01,-1.841083749648556
1968-05-01,-1.4365579017351662
1968-06-01,0.16710203097145027
1968-07-01,0.48953553626982926
1968-08-01,0.0040814228242267115
1968-09-01,-0.4036579270421457
1968-10-01,0.5928858370125313
1968-11-01,1.3181429745630746
1968-12-01,-1.2799776989658311
1969-01-01,-1.3659782962002276
1969-02-01,-0.16129620763571323
1969-03-01,0.044756539950344884
1969-04-01,0.5169565772960687
1969-05-01,0.9327598934228805
1969-06-01,0.6430592141546023
1969-07-01,-0.5880697493262089
1969-08-01,1.1976352077358292
1969-09-01,0.9928647478482476
1969-10-01,1.363582252068439
1969-11-01,0.2744347355652176
1969-12-01,1.7657715545067894
1970-01-01,-0.16965037181288734
1970-02-01,0.640650723529887
1970-03-01,0.7105898479583241
1970-04-01,-0.7558218729367415
1970-05-01,-1.7243951549954695
1970-06-01,1.3742764960228773
1970-07-01,1.8881411445761227
1970-08-01,-0.9556021624661667
1970-09-01,-1.2421664358890803
1970-10-01,-0.49848503692676815
1970-11-01,-0.8024331805874706
1970-12-01,-1.0641645711319077
1971-01-01,-1.8830721350260349
1971-02-01,-0.4972578303073982
1971-03-01,-1.0105946873966327
1971-04-01,-0.5328286832984034
1971-05-01,0.7088233203027948
1971-06-01,-0.14126254028302695
1971-07-01,-0.20900791891373843
1971-08-01,1.5768789647430832
1971-09-01,-0.9702103381849093
1971-10-01,-0.5379710472429352
1971-11-01,-0.5030206265596496
1971-12-01,-1.9966469272843643
1972-01-01,-2.0336642406836
1972-02-01,-1.7096218846364808
1972-03-01,-0.9758781651331555
1972-04-01,-2.4833086076373516
1972-05-01,-0.44646654987425516
1972-06-01,0.3263107845570129
1972-07-01,0.23799349278421064
1972-08-01,2.008422842680217
1972-09-01,-2.5873969423489522
1972-10-01,-0.18948163980311541
1972-11-01,0.6865836278726326
1972-12-01,-1.2341920311230088
1973-01-01,0.0641200008643431
1973-02-01,0.6478833948441235
1973-03-01,0.39040148284966203
1973-04-01,-0.3739431619335922
1973-05-01,0.6519081077675272
1973-06-01,0.2823352145885769
1973-07-01,0.37664742624721664
1973-08-01,0.21481820933679813
1973-09-01,1.8644791448377873
1973-10-01,-0.6022196309797393
1973-11-01,-1.423292051884161
1973-12-01,0.06358597324344181
1974-01-01,-1.6454506006815852
1974-02-01,-0.7592692277175664
1974-03-01,-1.020940407982926
1974-04-01,-0.8099801647142825
1974-05-01,-1.8316336541439724
1974-06-01,-0.7119649378575322
1974-07-01,1.7735767684753367
1974-08-01,0.5690367760501245
1974-09-01,-0.973979798448084
1974-10-01,1.6729775332426091
1974-11-01,0.8902971903237649
1974-12-01,1.2614765646439754
1975-01-01,-0.9381222514050463
1975-02-01,-0.312883965265095
1975-03-01,-1.223963119973944
1975-04-01,-1.060711395375979
1975-05-01,-0.4565872459348515
1975-06-01,-0.223564461179986
1975-07-01,1.6991505698409142
1975-08-01,-2.3782191570704323
1975-09-01,-0.03929078943224061
1975-10-01,-0.5396203282314697
1975-11-01,-1.1159177684973187
1975-12-01,-0.33907784269599756
1976-01-01,-0.3514718990634435
1976-02-01,-1.429480006199578
1976-03-01,-1.6865686531543513
1976-04-01,0.5534879596825948
1976-05-01,-0.05033833501153968
1976-06-01,-0.6531556110810502
1976-07-01,2.2842886684364503
1976-08-01,1.982182086253272
1976-09-01,1.512378873008948
1976-10-01,1.112066568602099
1976-11-01,1.5329197017818064
1976-12-01,0.43219976559711537
1977-01-01,0.9343446673509364
1977-02-01,1.3258947885555743
1977-03-01,-1.1483472816958558
1977-04-01,-0.07122661682915123
1977-05-01,0.7493217904112526
1977-06-01,0.23182628164491853
1977-07-01,-1.9798964988160557
1977-08-01,-2.0408355683319654
1977-09-01,-2.4162884494176735
1977-10-01,0.2785925605882635
1977-11-01,-1.0063020903938174
1977-12-01,-0.6030255749427109
1978-01-01,0.7170200078855137
1978-02-01,1.6512228306081471
1978-03-01,0.1523942413332362
1978-04-01,0.00865523820344064
1978-05-01,-1.7652980186564564
1978-06-01,-2.2724461110803373
1978-07-01,-2.1031970902065593
1978-08-01,-2.433973404810631
1978-09-01,0.8667304059794585
1978-10-01,0.45655751292160673
1978-11-01,-0.19818146835845854
1978-12-01,-1.2762807964416905
1979-01-01,-0.584925739471097
1979-02-01,-1.5627984962989656
1979-03-01,-0.03363864362926624
1979-04-01,-0.47406751944451203
1979-05-01,0.6753787915781645
1979-06-01,-1.8596848897149238
1979-07-01,0.8253721603917195
1979-08-01,0.4584293625090313
1979-09-01,1.7048332822166163
1979-10-01,0.9180803536259106
1979-11-01,0.01714401135769269
1979-12-01,-0.38932422492472435
1980-01-01,-0.9987771333387125
1980-02-01,1.3114329436425833
1980-03-01,-0.3380434640752853
1980-04-01,1.4724650462041164
1980-05-01,1.288461499788883
1980-06-01,-0.9130611445360904
1980-07-01,-1.3368982236309115
1980-08-01,-0.4083031866232518
1980-09-01,-0.7242991826269464
1980-10-01,2.027486602365927
1980-11-01,0.9467488936666502
1980-12-01,-0.14871712758258268
1981-01-01,2.4151315338140407
1981-02-01,-0.10496845302486266
1981-03-01,1.488529846414616
1981-04-01,-1.0239304060222694
1981-05-01,1.1187853727467505
1981-06-01,-0.8294532679593879
1981-07-01,-1.164566826040462
1981-08-01,1.8093304573973015
1981-09-01,0.40574846269536075
1981-10-01,-0.8786368856100765
1981-11-01,1.604955365031196
1981-12-01,-0.29798468607701395
1982-01-01,-1.5294845264886876
1982-02-01,-1.2440014240448891
1982-03-01,-1.642310286043252
1982-04-01,-2.3477556557224752
1982-05-01,0.5422097716574593
1982-06-01,0.3888726617602411
1982-07-01,2.005269993904786
1982-08-01,-0.4747927019600762
1982-09-01,0.4610223839342375
1982-10-01,-0.44168400776946204
1982-11-01,0.07502762352272534
1982-12-01,0.23411740873272938
1983-01-01,1.1840807171938414
1983-02-01,1.305947040471589
1983-03-01,1.5342726168759375
1983-04-01,-0.09281304580081977
1983-05-01,-1.2774330598425896
1983-06-01,1.9494746421897036
1983-07-01,1.8130001080821703
1983-08-01,0.06891391669968872
1983-09-01,-0.737706928755889
1983-10-01,0.46649062645446676
1983-11-01,1.5745960920677378
1983-12-01,-0.7821497871483284
1984-01-01,-0.033885928315257274
1984-02-01,0.9944131339010888
1984-03-01,0.8180341485836948
1984-04-01,0.9511643907778717
1984-05-01,-0.9472102422570893
1984-06-01,-0.7415693291352448
1984-07-01,-1.0780703688842035
1984-08-01,-0.3799799157694837
1984-09-01,0.0766532481922242
1984-10-01,-0.388487110804402
1984-11-01,0.6221979621086832
1984-12-01,-1.375000840177904
1985-01-01,0.9766816183391744
1985-02-01,-1.5826344212755565
1985-03-01,-1.3232495094074135
1985-04-01,-1.522129517852378
1985-05-01,-0.614530623693771
1985-06-01,0.06464562877047765
1985-07-01,0.40391065702738094
1985-08-01,-2.007917742582344
1985-09-01,-0.09453509138671046
1985-10-01,-0.7777221784324044
1985-11-01,-1.5676276563134648
1985-12-01,0.8000436901151158
1986-01-01,0.6854478308662647
1986-02-01,-0.15057262363412213
1986-03-01,0.188363456515747
1986-04-01,-0.7724474164159318
1986-05-01,0.3089184471547002
1986-06-01,0.6412967715033834
1986-07-01,-0.43708739314642364
1986-08-01,-0.42922586888067804
1986-09-01,-1.051815731014437
1986-10-01,2.1754662487564413
1986-11-01,-0.4120518000162745
1986-12-01,1.7184940201836134
1987-01-01,0.7647328954611574
1987-02-01,1.0293872505623345
1987-03-01,0.885232673385987
1987-04-01,1.8276317477935389
1987-05-01,-0.9714782406151062
1987-06-01,-0.0038323218648615627
1987-07-01,1.7308078326257474
1987-08-01,-1.2172010645417457
1987-09-01,0.08875080065539945
1987-10-01,0.7979026349402257
1987-11-01,1.2038881030571909
1987-12-01,0.0846159933740678
1988-01-01,-0.02832351770917167
1988-02-01,0.18390848292821238
1988-03-01,0.3061799060541129
1988-04-01,0.6722346232280676
1988-05-01,0.9281175984233689
1988-06-01,1.7562442559150964
1988-07-01,-0.6186677962796773
1988-08-01,0.03142073980424111
1988-09-01,-0.8822119437026686
1988-10-01,0.9965941272336449
1988-11-01,-0.45814037361994076
1988-12-01,0.1314174957403926
1989-01-01,-0.8314677714762987
1989-02-01,-1.218565124671483
1989-03-01,-2.0144030166435964
1989-04-01,-0.6229916583643254
1989-05-01,-1.7144575839800678
1989-06-01,-0.24382546995324444
1989-07-01,0.2570141622669651
1989-08-01,0.8905387147552802
1989-09-01,-0.21938736898888345
1989-10-01,-0.9600667137318393
1989-11-01,-1.3447237459271615
1989-12-01,0.1508675021222341
1990-01-01,-0.731605781832974
1990-02-01,-1.716266763995636
1990-03-01,0.1411994694782702
1990-04-01,-0.8328792649646694
1990-05-01,-0.7504677396665866
1990-06-01,-1.3715083483809958
1990-07-01,0.7153503671781345
1990-08-01,0.9600930287405657
1990-09-01,1.109559042181506
1990-10-01,-1.736914605196902
1990-11-01,-2.020646120967653
1990-12-01,-1.8678950995309913
1991-01-01,-0.7263097629985719
1991-02-01,0.4566698977902023
1991-03-01,-1.1665084075551262
1991-04-01,0.19011986494132427
1991-05-01,0.7236722517876563
1991-06-01,-0.14746078394897452
1991-07-01,0.6383183482395512
1991-08-01,1.8477572287866535
1991-09-01,1.6468969589020725
1991-10-01,-1.7475420792036618
1991-11-01,0.0750542553494189
1991-12-01,0.38336072773332047
1992-01-01,0.9052447327647012
1992-02-01,0.4014525792070067
1992-03-01,1.2637634923792498
1992-04-01,0.16084099499218454
1992-05-01,0.48138369480317955
1992-06-01,1.4778710451855062
1992-07-01,0.1513988099778779
1992-08-01,0.6140219075605386
1992-09-01,-2.1749138316454353
1992-10-01,0.07527889922143391
1992-11-01,0.268184611647632
1992-12-01,-1.3953852267948768
1993-01-01,-0.6777796576409146
1993-02-01,0.6341462410056522
1993-03-01,0.9639270665452404
1993-04-01,1.5288190865168096
1993-05-01,2.3306308628929755
1993-06-01,0.5267296935824226
1993-07-01,-0.8997754453330858
1993-08-01,0.48635175257322244
1993-09-01,-1.3623415846318527
1993-10-01,-0.035099823488317465
1993-11-01,-0.5536963240517101
1993-12-01,0.5847378664193085
1994-01-01,-0.6156550921282067
1994-02-01,-1.244806079672472
1994-03-01,-0.007739146099800456
1994-04-01,0.22077221819121404
1994-05-01,1.0558705849859982
1994-06-01,-0.6742798436925158
1994-07-01,-0.35287689778288794
1994-08-01,-0.4699308675398422
1994-09-01,-0.35857229046287803
1994-10-01,-0.09185814187198274
1994-11-01,-1.641469798911821
1994-12-01,1.3744522911681063
1995-01-01,1.0190218894979712
1995-02-01,-0.14724923431050768
1995-03-01,-0.6748310301481135
1995-04-01,0.16732408568456145
1995-05-01,0.27519714574015086
1995-06-01,1.716492464396015
1995-07-01,-0.7576719584877488
1995-08-01,-0.41417929806135484
1995-09-01,1.5851654933961647
1995-10-01,-0.5806659320618005
1995-11-01,-1.0013300141009893
1995-12-01,1.1968540507662484
1996-01-01,-0.9676272739475419
1996-02-01,-0.37600105394344974
1996-03-01,-0.5779224009255874
1996-04-01,0.9419802637968415
1996-05-01,-0.9146820063160421
1996-06-01,-0.23269945796258745
1996-07-01,-0.2856457220279907
1996-08-01,-0.8064582528902444
1996-09-01,-0.14840799490599565
1996-10-01,-0.2988944650487422
1996-11-01,-0.22742925550609427
1996-12-01,-2.016663142681573
1997-01-01,-0.12338562228017323
1997-02-01,0.26950981655685646
1997-03-01,-1.1947504729676948
1997-04-01,0.9025960368382604
1997-05-01,0.12838200530026733
1997-06-01,0.6982073436749523
1997-07-01,0.8761667264085861
1997-08-01,0.6083026020481024
1997-09-01,1.1994908887170395
1997-10-01,0.41447624989083653
1997-11-01,0.6059532053496786
1997-12-01,1.240427213102451
1998-01-01,0.5144540662357594
1998-02-01,1.59080647937005
1998-03-01,1.0386568445475965
1998-04-01,0.32907714869567084
1998-05-01,-0.3699846745547063
1998-06-01,-0.6129191867046287
1998-07-01,0.09522409134415678
1998-08-01,-0.35202533907119
1998-09-01,-0.04184463668631023
1998-10-01,0.4133286182737028
1998-11-01,0.4061662137080897
1998-12-01,-0.8195832805506487
1999-01-01,-0.5238176910038749
1999-02-01,0.1679272651156609
1999-03-01,-0.3823982744029351
1999-04-01,-0.29556574239108685
1999-05-01,-0.8350391066963143
1999-06-01,-0.03514570938269956
1999-07-01,-1.788468169544263
1999-08-01,1.6891287405604996
1999-09-01,0.0426399032255512
1999-10-01,-0.5130665935692533
1999-11-01,-0.06464633336672734
1999-12-01,-0.16977594538911273
2000-01-01,-1.4829514343917394
2000-02-01,1.177642465588003
2000-03-01,0.917564130864527
2000-04-01,-0.5917877092518142
2000-05-01,-1.3997071206107776
2000-06-01,-0.9603019534221449
2000-07-01,-0.6025696831936345
2000-08-01,-1.1881303729871213
2000-09-01,-1.2419372155918549
2000-10-01,1.001877792311933
2000-11-01,1.0428516814960056
2000-12-01,0.8519885353882237
2001-01-01,1.3912016488503118
2001-02-01,-0.1753799212672947
2001-03-01,-0.18992899974690888
2001-04-01,-0.7886575714301787
2001-05-01,-0.06201762862650247
2001-06-01,-0.5940928003194988
2001-07-01,-0.18953477309578695
2001-08-01,-1.3161438405277923
2001-09-01,0.7172133362836897
2001-10-01,-0.8363436162856787
2001-11-01,0.8489934044191355
2001-12-01,0.5111025660119453
2002-01-01,-0.6380061586564602
2002-02-01,-0.08039705787629468
2002-03-01,-1.8866809129426443
2002-04-01,-2.5851786349857555
2002-05-01,-1.4704797515050259
2002-06-01,1.0259930944148237
2002-07-01,1.1630080703044674
2002-08-01,-0.1575943989019108
2002-09-01,-1.0566496886987977
2002-10-01,0.14173560638310084
2002-11-01,1.717223757624293
2002-12-01,1.5662334762518086
2003-01-01,0.5201096729862337
2003-02-01,-0.10401931916637584
2003-03-01,-0.5725971205082272
2003-04-01,-0.17591255282782628
2003-05-01,-1.0605150474722602
2003-06-01,-0.20502329855717896
2003-07-01,0.29540962088406664
2003-08-01,1.5282530230627542
2003-09-01,0.07867497614824707
2003-10-01,0.3091802210163004
2003-11-01,-1.7248475657637967
2003-12-01,0.9070261746379901
2004-01-01,-0.2741777401980645
2004-02-01,0.5205805786841917
2004-03-01,-0.9489654907950472
2004-04-01,0.7953028869915394
2004-05-01,-3.908850781866639
2004-06-01,-1.1497661554305918
2004-07-01,1.295124472550084
2004-08-01,1.2292338241812373
2004-09-01,-1.1120880142222156
2004-10-01,-1.232609720944685
2004-11-01,0.06377103848157206
2004-12-01,-0.5920372196128305
2005-01-01,-0.4910781327777636
2005-02-01,0.17164993313069238
2005-03-01,0.13728514605382988
2005-04-01,1.0856224591533186
2005-05-01,2.335116137758724
2005-06-01,-0.05932056386797773
2005-07-01,-1.3824454776721502
2005-08-01,0.16913377804275823
2005-09-01,-1.891944373290576
2005-10-01,-0.23022823341447635
2005-11-01,-0.7325375943319278
2005-12-01,1.5019618188704797
2006-01-01,-0.04446486227896544
2006-02-01,-0.8243797890809184
2006-03-01,-1.1376363747759661
2006-04-01,0.0304906549133656
2006-05-01,-0.8943466276928013
2006-06-01,0.6665445581584647
2006-07-01,1.2696055344859931
2006-08-01,-2.300705844166617
2006-09-01,-0.5892392866144597
2006-10-01,-0.7838011830724048
2006-11-01,-1.172722175198974
2006-12-01,1.0460398960315975
2007-01-01,0.004625936965293379
2007-02-01,-0.37088163567767607
2007-03-01,-0.6004467348364382
2007-04-01,1.3296205766784344
2007-05-01,0.6880934249885761
2007-06-01,-0.44155846508255864
2007-07-01,2.7844304106759967
2007-08-01,-1.5599229847678575
2007-09-01,-1.342987971034674
2007-10-01,-0.06938320168228423
2007-11-01,0.3212919940686618
2007-12-01,-0.4114029121849849
2008-01-01,-0.25092521734099776
2008-02-01,-0.40515904792726837
2008-03-01,-1.8108411650852076
2008-04-01,-2.116689554429476
2008-05-01,1.0880280599466974
2008-06-01,-1.6638791756877906
2008-07-01,-1.2770640100069244
2008-08-01,2.3055836912434162
2008-09-01,0.010078498065255036
2008-10-01,-0.11773776848207254
2008-11-01,0.47274535951241486
2008-12-01,-2.5951854010796365
2009-01-01,-0.8022854919930548
2009-02-01,-0.7588481061869005
2009-03-01,-2.0540898734171553
2009-04-01,-0.1744857938911123
2009-05-01,-2.4180115154669424
2009-06-01,1.2319404889258838
2009-07-01,1.4037883578957806
2009-08-01,-0.24054094587249994
2009-09-01,1.8686689868898372
2009-10-01,0.5138182858905945
2009-11-01,-0.12902540848784108
2009-12-01,0.01727373168223101
2010-01-01,0.8966402144216006
2010-02-01,0.7714182801414161
2010-03-01,0.7142993236765703
2010-04-01,0.6421112834278301
2010-05-01,-0.3873582757759651
2010-06-01,-0.5649839166504966
2010-07-01,-0.39094354440602985
2010-08-01,-1.79617161652131
2010-09-01,-0.2951315313660495
2010-10-01,0.4191857412500899
2010-11-01,-1.1921269422724112
2010-12-01,-1.7092868983416316
2011-01-01,0.05219256758677429
2011-02-01,-1.8234698827907976
2011-03-01,-0.47000121271504186
2011-04-01,-1.1831086290471755
2011-05-01,0.31075196629817486
2011-06-01,0.07336323696990256
2011-07-01,-1.4952450165112212
2011-08-01,-0.40696929211585664
2011-09-01,0.9828172485024842
2011-10-01,-0.14086154639341902
2011-11-01,-1.2150385196455118
2011-12-01,0.29025894143455294
2012-01-01,-0.319214103147575
2012-02-01,0.6088738566608894
2012-03-01,-0.8548554918660378
2012-04-01,-0.33920302363818916
2012-05-01,-1.4432728078241222
2012-06-01,0.2588774137808829
2012-07-01,-0.6646361740719252
2012-08-01,-0.7144011199355403
2012-09-01,-0.08660543074457047
2012-10-01,-0.9608832476489496
2012-11-01,-0.4123381406941983
2012-12-01,-0.6997731018322171
2013-01-01,-0.24412563347247418
2013-02-01,0.17372884561212695
2013-03-01,-1.2046282306859883
2013-04-01,-1.896015910153819
2013-05-01,0.30743953828175663
2013-06-01,-0.0012207606147591756
2013-07-01,-0.6357533651969494
2013-08-01,2.30906491830258
2013-09-01,0.12743606221170312
2013-10-01,-0.6863833142847163
2013-11-01,-0.9287086223585362
2013-12-01,-1.4018717521662942
2014-01-01,-0.08633073590272325
2014-02-01,-2.0190843362462094
2014-03-01,-0.5091863470030856
2014-04-01,0.4813721118240272
2014-05-01,-0.5864201439595101
2014-06-01,-1.2294702937930682
2014-07-01,1.3755204957261784
2014-08-01,1.137038337270047
2014-09-01,1.033483528560602
2014-10-01,0.5591328644341004
2014-11-01,0.1731071572257518
2014-12-01,0.6321538526885998
2015-01-01,-0.22340128155702002
2015-02-01,-0.6590933530314849
2015-03-01,-0.3537622561532563
2015-04-01,-0.2702381206337546
2015-05-01,1.8493624959578483
2015-06-01,0.18822040302713047
2015-07-01,-0.0004231094417657559
2015-08-01,-0.8965432127123576
2015-09-01,-1.4402930792470559
2015-10-01,1.2762661373063897
2015-11-01,-0.6998448500635812
2015-12-01,0.4271540712412627
2016-01-01,1.3090539866646436
2016-02-01,0.2876253257459304
2016-03-01,-0.26201108335645523
2016-04-01,1.5935814125958365
2016-05-01,0.28590617674850577
2016-06-01,-0.1712674940456559
2016-07-01,-2.552273294032357
2016-08-01,-1.630452801905491
2016-09-01,0.10876344620737788
2016-10-01,1.1445769889857096
2016-11-01,1.020396745389021
