# base_period_start: 19790101
# base_period_end: 20011230
# sst_input_file: results/hadisst/fields/HadISST_sst.2.5x2.5.nc
# olr_input_file: results/nnr1/fields/day/other_gauss/nnr1.ulwrf.ntat.gauss.19480101_20200530.2.5x2.5.nc
# uwnd_input_file: results/nnr1/fields/day/surface/nnr1.uwnd.sig995.19480101_20200530.2.5x2.5.nc
# vwnd_input_file: results/nnr1/fields/day/surface/nnr1.vwnd.sig995.19480101_20200530.2.5x2.5.nc
# slp_input_file: results/nnr1/fields/day/surface/nnr1.slp.19480101_20200530.2.5x2.5.nc
date,value
1971-03-01,-1.4422148857455344
1971-04-01,-1.6196647611935482
1971-05-01,-1.67347152533878
1971-06-01,-1.2260768282303625
1971-07-01,-0.5516861085522202
1971-08-01,-0.6334188571092276
1971-09-01,-1.1655099471195698
1971-10-01,-1.138847438305378
1971-11-01,-0.9366554916603632
1971-12-01,-0.6046508513268071
1972-01-01,-0.3450682053404342
1972-02-01,-0.32903112178348
1972-03-01,-0.4134777182535148
1972-04-01,-0.26114541590618856
1972-05-01,0.08975232263045352
1972-06-01,1.2139264489311477
1972-07-01,1.787298575775113
1972-08-01,1.6688697305801319
1972-09-01,1.3654519715403601
1972-10-01,1.292114897365626
1972-11-01,1.3310016003234992
1972-12-01,1.441280646407752
1973-01-01,1.2115546244303474
1973-02-01,0.9460978317843971
1973-03-01,0.4997079906658906
1973-04-01,0.08603401719445582
1973-05-01,-0.20134301957163353
1973-06-01,-0.7223614234876077
1973-07-01,-1.0037344560629669
1973-08-01,-1.1906120562683684
1973-09-01,-1.667702218755273
1973-10-01,-1.7639383854563857
1973-11-01,-1.5824770310927938
1973-12-01,-1.6051486853258736
1974-01-01,-1.546422873634849
1974-02-01,-1.4214830917432517
1974-03-01,-1.496369032081974
1974-04-01,-1.3603630859588935
1974-05-01,-1.1502527977704702
1974-06-01,-0.8725488749118314
1974-07-01,-0.7572866511385452
1974-08-01,-0.40847245843932
1974-09-01,-0.4766960041735285
1974-10-01,-0.9998068664134485
1974-11-01,-0.9583887193943865
1974-12-01,-0.6075571658168416
1975-01-01,-0.37784735620278764
1975-02-01,-0.4019597081706735
1975-03-01,-0.5644838191132604
1975-04-01,-0.6338317247495524
1975-05-01,-1.0090100292089548
1975-06-01,-1.3488853443807438
1975-07-01,-1.3891090909931545
1975-08-01,-1.5293762088800824
1975-09-01,-1.8637628031767268
1975-10-01,-2.0216650281235307
1975-11-01,-1.680238800890251
1975-12-01,-1.474562936971965
1976-01-01,-1.2209417370483415
1976-02-01,-1.0467024271730874
1976-03-01,-1.0509942614526389
1976-04-01,-0.9034686409790451
1976-05-01,-0.8174534770588665
1976-06-01,-0.2591451456444779
1976-07-01,0.49822748734163214
1976-08-01,0.5545061123244657
1976-09-01,0.8273399154163823
1976-10-01,0.7913123606284876
1976-11-01,0.4142565242543399
1976-12-01,0.47364015190493947
1977-01-01,0.4443728554703748
1977-02-01,0.1935201812564241
1977-03-01,-0.0960122539898764
1977-04-01,-0.037717471402463815
1977-05-01,0.015333299960701471
1977-06-01,0.3261030842404379
1977-07-01,0.7461158307039347
1977-08-01,0.6503578231871323
1977-09-01,0.5862549026382754
1977-10-01,0.7782189956601133
1977-11-01,0.7319853090726008
1977-12-01,0.7918699721872213
1978-01-01,0.4969044066248214
1978-02-01,0.47227355154119854
1978-03-01,0.537693447255505
1978-04-01,-0.0653599850982177
1978-05-01,-0.5075700968504893
1978-06-01,-0.48262146455414395
1978-07-01,-0.1937628430288983
1978-08-01,0.007998237037009949
1978-09-01,-0.23777652823882556
1978-10-01,-0.10706492896288397
1978-11-01,0.22118251522009524
1978-12-01,0.21436586676925823
1979-01-01,0.2935254858377506
1979-02-01,0.16660857687535652
1979-03-01,-0.13610776798048643
1979-04-01,0.060678070427982005
1979-05-01,0.15292536089261272
1979-06-01,-0.014778853450744837
1979-07-01,-0.06651372285085466
1979-08-01,0.44023496298864134
1979-09-01,0.4708837189013177
1979-10-01,0.3392247574815614
1979-11-01,0.6780152862795884
1979-12-01,0.793873965207657
1980-01-01,0.42883792587042185
1980-02-01,0.28710867499241965
1980-03-01,0.26871074888921176
1980-04-01,0.21910339062277168
1980-05-01,0.40999451119089386
1980-06-01,0.7450649633603337
1980-07-01,0.6932631932506593
1980-08-01,0.10700407343582179
1980-09-01,-0.059920936896513025
1980-10-01,-0.116251748814101
1980-11-01,-0.1168858386710509
1980-12-01,-0.05193189959276583
1981-01-01,-0.4047178241883855
1981-02-01,-0.42672136990301857
1981-03-01,-0.10117392086804136
1981-04-01,-0.03413427761759234
1981-05-01,-0.3907456239381533
1981-06-01,-0.5775112056415035
1981-07-01,-0.5369960392805582
1981-08-01,-0.3862945511721619
1981-09-01,-0.1488640945177709
1981-10-01,-0.20699541174385191
1981-11-01,-0.213890518299373
1981-12-01,-0.26707970641804096
1982-01-01,-0.4549261227000665
1982-02-01,-0.4551425009347382
1982-03-01,-0.46693125256474066
1982-04-01,-0.600804856379783
1982-05-01,-0.031084363055205372
1982-06-01,1.1275719615273991
1982-07-01,1.7602437435451523
1982-08-01,1.9103643705378326
1982-09-01,1.6550650023458877
1982-10-01,1.916447001710118
1982-11-01,2.2853408969106925
1982-12-01,2.4373089107456924
1983-01-01,2.5240175847724986
1983-02-01,2.642918221493902
1983-03-01,2.677861386595707
1983-04-01,2.613254693606996
1983-05-01,2.392288479273309
1983-06-01,1.2406380907258854
1983-07-01,0.4994756661989431
1983-08-01,-0.0033676066710446465
1983-09-01,-0.49835717153401665
1983-10-01,-0.5243233431189027
1983-11-01,-0.4715131844453547
1983-12-01,-0.40267991269047776
1984-01-01,-0.4332448418968037
1984-02-01,-0.5005146668029712
1984-03-01,-0.3511246596972224
1984-04-01,-0.22958881409886228
1984-05-01,-0.6373393018855606
1984-06-01,-0.7629029422206568
1984-07-01,-0.4505355422073291
1984-08-01,-0.16731938993358852
1984-09-01,-0.1839573608727586
1984-10-01,-0.22513843505742712
1984-11-01,-0.6999195673107552
1984-12-01,-0.502626928090659
1985-01-01,-0.47476847175012665
1985-02-01,-0.720593966834479
1985-03-01,-0.965956500479781
1985-04-01,-1.0981392565838362
1985-05-01,-1.2621328404241774
1985-06-01,-0.37762545830412464
1985-07-01,-0.05954317607958258
1985-08-01,-0.44927498301519303
1985-09-01,-0.5371015673546774
1985-10-01,-0.17595468879254245
1985-11-01,-0.11015678935542407
1985-12-01,-0.44461468092971557
1986-01-01,-0.4595288558514666
1986-02-01,-0.42880967271583387
1986-03-01,-0.4423326100151275
1986-04-01,-0.7267837479170776
1986-05-01,-0.539558114485513
1986-06-01,0.06982132751469183
1986-07-01,0.5039813902785732
1986-08-01,1.0010438744511292
1986-09-01,1.322790095246878
1986-10-01,0.5056702374316973
1986-11-01,0.5937330590086521
1986-12-01,0.8558687395412222
1987-01-01,0.7146569952842423
1987-02-01,0.8279490103886281
1987-03-01,1.0737228649822093
1987-04-01,1.1750733618966382
1987-05-01,1.4119292166257824
1987-06-01,1.5695615732156343
1987-07-01,1.5815289545203868
1987-08-01,1.4473218698326569
1987-09-01,1.2320532461551432
1987-10-01,1.0775639306208262
1987-11-01,0.8759132829345954
1987-12-01,0.7489366679995797
1988-01-01,0.47789657534876456
1988-02-01,0.14901874625721653
1988-03-01,-0.07363671100354945
1988-04-01,-0.3005953426165311
1988-05-01,-0.6153044495024899
1988-06-01,-1.3036894358890752
1988-07-01,-1.6840551594256128
1988-08-01,-1.7981795059443169
1988-09-01,-1.9445244922016953
1988-10-01,-1.667572043699061
1988-11-01,-1.8079016786000994
1988-12-01,-1.7129180655333838
1989-01-01,-1.3343425535741562
1989-02-01,-1.1899430602307977
1989-03-01,-1.1627962542627972
1989-04-01,-1.182010262425182
1989-05-01,-1.1955271096167088
1989-06-01,-1.0566645789913691
1989-07-01,-1.1910660967045765
1989-08-01,-0.9186981792744983
1989-09-01,-0.6266225598964658
1989-10-01,-0.5698776760367336
1989-11-01,-0.3988134048487966
1989-12-01,-0.2628749532411913
1990-01-01,-0.1121114416094132
1990-02-01,0.017921669818095586
1990-03-01,0.09124442448787286
1990-04-01,-0.16690762387181443
1990-05-01,-0.07257685357422722
1990-06-01,0.05743731934262118
1990-07-01,-0.0020647449145931723
1990-08-01,0.003443454751680352
1990-09-01,0.31455921662033015
1990-10-01,-0.008696786254779335
1990-11-01,0.06817494693035803
1990-12-01,0.1224427961001371
1991-01-01,-0.055663357887822645
1991-02-01,-0.10545911876408703
1991-03-01,-0.1540141464457312
1991-04-01,-0.2761302851622444
1991-05-01,0.11345481006127675
1991-06-01,0.7333035567450462
1991-07-01,0.7516675806777121
1991-08-01,0.3879603518496929
1991-09-01,0.6406009232995288
1991-10-01,0.9607180720720097
1991-11-01,1.0006599111788792
1991-12-01,1.0234470356333014
1992-01-01,1.4191659543574007
1992-02-01,1.3071656566966627
1992-03-01,1.4092207732808832
1992-04-01,1.5456539480058922
1992-05-01,1.3102170344533506
1992-06-01,1.398329000899527
1992-07-01,0.806163258754933
1992-08-01,0.1483670434159836
1992-09-01,0.5089536480363642
1992-10-01,0.834417200584702
1992-11-01,0.7298806559236806
1992-12-01,0.6077662375683541
1993-01-01,0.6688213285555848
1993-02-01,0.7254414644400158
1993-03-01,0.5369591729643979
1993-04-01,0.5843808660885973
1993-05-01,1.1054578519237104
1993-06-01,1.0627760454384638
1993-07-01,0.7523775972813114
1993-08-01,0.564232737283448
