# base_period_start: 19790101
# base_period_end: 20011230
# sst_input_file: results/jra55/fields/day/surface/fcst_surf125.118_brtmp.1958010100_2018123100.daily.2.5x2.5.nc
# olr_input_file: results/jra55/fields/day/2d/jra.55.ulwrf.ntat.1958010100_2018123121.daily.2.5x2.5.nc
# uwnd_input_file: results/jra55/fields/day/surface/anl_surf125.033_ugrd.1958010100_2018123100.daily.2.5x2.5.nc
# vwnd_input_file: results/jra55/fields/day/surface/anl_surf125.034_vgrd.1958010100_2018123100.daily.2.5x2.5.nc
# slp_input_file: results/jra55/fields/day/surface/anl_surf125.002_prmsl.1958010100_2018123100.daily.2.5x2.5.nc
date,value
1979-04-01,-0.06942892772440942
1979-05-01,0.11038684649852537
1979-06-01,-0.11629785704873377
1979-07-01,-0.11926264178176929
1979-08-01,0.4815264924717189
1979-09-01,0.44877741453069103
1979-10-01,0.23869436205039485
1979-11-01,0.5203411019586512
1979-12-01,0.5858407943361036
1980-01-01,0.2119666647144213
1980-02-01,0.14279645431627142
1980-03-01,0.2173693513018736
1980-04-01,0.20399851610423053
1980-05-01,0.26152509530655405
1980-06-01,0.4081250068264433
1980-07-01,0.5842239246102578
1980-08-01,0.15084437281395252
1980-09-01,0.12353391127755002
1980-10-01,0.018421610610074246
1980-11-01,-0.10707433830256012
1980-12-01,-0.1810195187739775
1981-01-01,-0.4583606299595139
1981-02-01,-0.3738120861648869
1981-03-01,-0.07473124428510604
1981-04-01,-0.05167871618190292
1981-05-01,-0.4333640405172044
1981-06-01,-0.49884247887519734
1981-07-01,-0.4650870395812115
1981-08-01,-0.32994545068076175
1981-09-01,-0.03459628784757206
1981-10-01,-0.1667929515531889
1981-11-01,-0.25820066417480453
1981-12-01,-0.29812329370718976
1982-01-01,-0.5262876825548987
1982-02-01,-0.5632922513987527
1982-03-01,-0.49460301161850473
1982-04-01,-0.6203276515467323
1982-05-01,-0.21434820827979714
1982-06-01,0.6558363504447362
1982-07-01,1.5084111088473982
1982-08-01,1.9138746802315922
1982-09-01,1.7369624119379599
1982-10-01,1.890987670589019
1982-11-01,2.234231213224917
1982-12-01,2.3858836219686697
1983-01-01,2.4047255104615726
1983-02-01,2.523074714303503
1983-03-01,2.5683512602513097
1983-04-01,2.504095935617034
1983-05-01,2.3742675730956058
1983-06-01,1.6548818922551691
1983-07-01,0.670890827370606
1983-08-01,-0.11515040374779263
1983-09-01,-0.6390362705647754
1983-10-01,-0.5992367109990313
1983-11-01,-0.5225598486291477
1983-12-01,-0.5453858959461939
1984-01-01,-0.6089445735546514
1984-02-01,-0.5227270125676365
1984-03-01,-0.17696557479743363
1984-04-01,-0.09687133998479246
1984-05-01,-0.5310253971788874
1984-06-01,-0.757544130669026
1984-07-01,-0.5348907354649237
1984-08-01,-0.19649521801121608
1984-09-01,-0.10076106255684951
1984-10-01,-0.3014497768877972
1984-11-01,-0.7394119532695713
1984-12-01,-0.4969008440498357
1985-01-01,-0.4111519394743022
1985-02-01,-0.6649370783768658
1985-03-01,-0.8228589753325926
1985-04-01,-1.0041148250360235
1985-05-01,-1.2819847835758207
1985-06-01,-0.7176742559095886
1985-07-01,-0.1947562194328153
1985-08-01,-0.46450493842280177
1985-09-01,-0.5616799809785434
1985-10-01,-0.14111978102009776
1985-11-01,-0.044563775880149044
1985-12-01,-0.41630055063809124
1986-01-01,-0.449276321872863
1986-02-01,-0.3838187055836191
1986-03-01,-0.4809497880319933
1986-04-01,-0.7142015251956494
1986-05-01,-0.4706013261698976
1986-06-01,-0.04165637448220802
1986-07-01,0.42761370362344103
1986-08-01,0.9519495221696772
1986-09-01,1.2886827136701244
1986-10-01,0.5684733556018948
1986-11-01,0.63794301369841
1986-12-01,0.9179238744434378
1987-01-01,0.7897006747538851
1987-02-01,0.8515217825230401
1987-03-01,1.1425103732707682
1987-04-01,1.1618536470466012
1987-05-01,1.3647137119808657
1987-06-01,1.6043311825607716
1987-07-01,1.7566852549380236
1987-08-01,1.481096156569764
1987-09-01,1.1485672877923319
1987-10-01,1.0641506026355796
1987-11-01,0.8033004773628147
1987-12-01,0.5705590482781291
1988-01-01,0.39045256825570207
1988-02-01,0.1323403449091046
1988-03-01,-0.02882876138682898
1988-04-01,-0.2548150148001731
1988-05-01,-0.518177096220701
1988-06-01,-1.3228427249645058
1988-07-01,-1.8934891905083653
1988-08-01,-1.891600558511258
1988-09-01,-1.9928597885449952
1988-10-01,-1.720793989989129
1988-11-01,-1.7575584784830078
1988-12-01,-1.6457756261408178
1989-01-01,-1.2428295871039998
1989-02-01,-1.1426150712385736
1989-03-01,-1.2206878394259213
1989-04-01,-1.182509894409588
1989-05-01,-1.1795450702308783
1989-06-01,-1.1611354674285166
1989-07-01,-1.2593428604628143
1989-08-01,-0.8433768516991529
1989-09-01,-0.6896573390360092
1989-10-01,-0.706866166626356
1989-11-01,-0.4535310781022437
1989-12-01,-0.16108570078548717
1990-01-01,-0.018619442291637672
1990-02-01,0.1696448859636381
1990-03-01,0.20970159250471826
1990-04-01,-0.15575121373057021
1990-05-01,-0.15956539542419235
1990-06-01,-0.048005228792400885
1990-07-01,0.0318594432600144
1990-08-01,-0.029678686238175985
1990-09-01,0.169503697263323
1990-10-01,-0.16499795583423402
1990-11-01,-0.004018033890402878
1990-12-01,0.13478341275404812
1991-01-01,0.05289697275390148
1991-02-01,-0.01576357842206552
1991-03-01,-0.04908253408862582
1991-04-01,-0.152792790610174
1991-05-01,0.1454553464241906
1991-06-01,0.6458470569816157
1991-07-01,0.7089922092914309
1991-08-01,0.29979077314745844
1991-09-01,0.5336192346825728
1991-10-01,0.9846221632266774
1991-11-01,1.0350949472908793
1991-12-01,1.0708442036017594
1992-01-01,1.4886062184235933
1992-02-01,1.4016851813380409
1992-03-01,1.4962445977423178
1992-04-01,1.5558113483640792
1992-05-01,1.3132402449855127
1992-06-01,1.3423479477336024
1992-07-01,0.5720051191033628
1992-08-01,-0.056620064630993436
1992-09-01,0.40565284856606787
1992-10-01,0.6903886223366918
1992-11-01,0.6257680773316718
1992-12-01,0.6424628882827204
1993-01-01,0.7204941274942702
1993-02-01,0.8325583886630417
1993-03-01,0.6205040809002161
1993-04-01,0.660143249717901
1993-05-01,1.1687374938251947
1993-06-01,1.2880824311205545
1993-07-01,0.8150807771541089
1993-08-01,0.5166380476103727
1993-09-01,0.5199214314491497
1993-10-01,0.8114935570869696
1993-11-01,0.6477263773700005
1993-12-01,0.2684131837244409
1994-01-01,-0.03382763832602118
1994-02-01,-0.21218974023135345
1994-03-01,-0.33255428943812615
1994-04-01,-0.2410250703791827
1994-05-01,-0.16976718383287026
1994-06-01,0.06394472542335433
1994-07-01,0.6560016630651815
1994-08-01,0.6358209251395738
1994-09-01,0.8846135128632822
1994-10-01,1.3860867222761837
1994-11-01,0.8897555662093217
1994-12-01,0.7667897943830743
1995-01-01,0.620543115245338
1995-02-01,0.3798480346395076
1995-03-01,0.056055829596027125
1995-04-01,-0.05787748492133511
1995-05-01,-0.011251313513436334
1995-06-01,-0.09654754656132786
1995-07-01,-0.2669689337267976
1995-08-01,-0.6864538252621895
1995-09-01,-1.052218694078149
1995-10-01,-0.885325019047716
1995-11-01,-0.8541701356646237
1995-12-01,-0.9758956702610228
1996-01-01,-0.9339393651998603
1996-02-01,-0.86019552588678
1996-03-01,-0.7795819918889818
1996-04-01,-0.7831961632760308
1996-05-01,-0.914330858991878
1996-06-01,-1.0607768406424631
1996-07-01,-0.8999248957364943
1996-08-01,-0.7273832497347584
1996-09-01,-0.45270645975141094
1996-10-01,-0.537104673014182
