# base_period_start: 19790101
# base_period_end: 20011230
# low_latitude_boundary:  -2.00000000e+01
# n_modes: 10
# psa1_mode: 1
# psa2_mode: 2
# psa1_index_normalization:   2.58176489e+03
# psa2_index_normalization:   2.48715381e+03
# input_file: results/jra55/fields/day/isobaric/jra.55.hgt.500.1958010100_2018123118.nc
date,value
1973-06-01,0.11292924177583256
1973-07-01,1.515244595053636
1973-08-01,0.7992249033207672
1973-09-01,0.24430437976032857
1973-10-01,0.3063083789698075
1973-11-01,0.23220495704889793
1973-12-01,-0.2746311391094043
1974-01-01,-0.08351792187300147
1974-02-01,-0.14082762552138012
1974-03-01,-0.13129420488391777
1974-04-01,0.6935024918536721
1974-05-01,0.4909054768799868
1974-06-01,0.8020559854574273
1974-07-01,-0.22844640428148286
1974-08-01,0.5038678139041025
1974-09-01,-0.5709676176977708
1974-10-01,0.7080359220297654
1974-11-01,0.4163005413332827
1974-12-01,0.8681599687578017
1975-01-01,0.5340198251890864
1975-02-01,-0.47030687225939105
1975-03-01,0.39862963823276965
1975-04-01,-0.37411802764804875
1975-05-01,-0.2697938792098225
1975-06-01,0.26184799765354283
1975-07-01,0.709544021291754
1975-08-01,-0.40956588983562053
1975-09-01,0.135059308702793
1975-10-01,-0.3372030605558879
1975-11-01,-0.2681074042255401
1975-12-01,-0.5655948716791354
1976-01-01,-0.24481180402151773
1976-02-01,-0.04823236753625108
1976-03-01,-0.21511015126254596
1976-04-01,-0.30227574001511176
1976-05-01,-0.9348303951918092
1976-06-01,-0.6486758721919527
1976-07-01,-1.044256282581108
1976-08-01,0.0028154283142784614
1976-09-01,0.11824761159060376
1976-10-01,-0.9226250264727457
1976-11-01,0.3745704982404577
1976-12-01,1.084759803273133
1977-01-01,-0.005388148659767833
1977-02-01,-0.027182647394067144
1977-03-01,0.31156924117340423
1977-04-01,-0.16379469126621887
1977-05-01,-0.6299759925741693
1977-06-01,-0.5652261392306911
1977-07-01,-0.03222943468818992
1977-08-01,0.699199883823945
1977-09-01,-1.641666135709665
1977-10-01,-0.8172624439433345
1977-11-01,-0.737484121557259
1977-12-01,0.17650742685164514
1978-01-01,-0.30732418580222054
1978-02-01,-0.14884291226767501
1978-03-01,-0.024594676892218628
1978-04-01,0.43841650149518574
1978-05-01,0.9408472128922818
1978-06-01,-0.21358695187443363
1978-07-01,0.07827593824404133
1978-08-01,-0.6470765920241107
1978-09-01,0.29690019109010957
1978-10-01,-0.758157646195473
1978-11-01,-0.03193056547297933
1978-12-01,0.269473472878357
1979-01-01,-0.06211682461391598
1979-02-01,-0.09266379240247088
1979-03-01,0.4412262382964497
1979-04-01,0.4761189031543629
1979-05-01,-0.1204365599807939
1979-06-01,0.2638665787122704
1979-07-01,-0.3729433339766436
1979-08-01,-0.6902167920844373
1979-09-01,-0.6248478033103682
1979-10-01,-0.5122808075030197
1979-11-01,0.11301543452391136
1979-12-01,0.4004588927884614
1980-01-01,0.03545384753131234
1980-02-01,-0.01231299247705874
1980-03-01,-0.11221290880146134
1980-04-01,-0.28678195998113515
1980-05-01,0.20349781833582792
1980-06-01,-0.5513548277555084
1980-07-01,0.35000481477443635
1980-08-01,0.4910272984719096
1980-09-01,-0.23656517630886958
1980-10-01,0.16189688234914426
1980-11-01,-0.7365938875529213
1980-12-01,-0.06666247374838592
1981-01-01,-0.45352064844764206
1981-02-01,-0.45173980531163216
1981-03-01,1.1330181245380195
1981-04-01,0.5614215509288414
1981-05-01,-0.35210641958732036
1981-06-01,0.3421089605583622
1981-07-01,0.9266720955816076
1981-08-01,0.04922439289566788
1981-09-01,-0.6779545582567144
1981-10-01,0.24999760559292428
1981-11-01,-0.4337541657757482
1981-12-01,-0.37261715439720655
1982-01-01,-0.028108430551042077
1982-02-01,-0.13765400842892506
1982-03-01,-0.9548967270819355
1982-04-01,-0.4054912050783807
1982-05-01,0.19446000726606605
1982-06-01,0.36195769811562895
1982-07-01,-0.2256226624250412
1982-08-01,-0.5592708467954393
1982-09-01,-0.26700674993411155
1982-10-01,-0.4134269646825
1982-11-01,-0.2407745068245779
1982-12-01,0.5398525729814234
1983-01-01,-0.2334129198188408
1983-02-01,-0.8188433233146997
1983-03-01,-0.5467727793792325
1983-04-01,0.7724699608617926
1983-05-01,0.6595622872542548
1983-06-01,-0.3950588341494495
1983-07-01,-0.5894547215142765
1983-08-01,0.17728069131887858
1983-09-01,0.21044509716620907
1983-10-01,0.040782404717724166
1983-11-01,-0.2617668060397289
1983-12-01,0.094254760636175
1984-01-01,0.3030055106484442
1984-02-01,-0.1100684948363954
1984-03-01,1.2154180827743286
1984-04-01,-0.2784884946499853
1984-05-01,-0.40375555349362857
1984-06-01,-0.14263453607274676
1984-07-01,0.11629557285726287
1984-08-01,0.4202806647674857
1984-09-01,0.10680954881668477
1984-10-01,-0.6697092042163022
1984-11-01,0.23858293621356857
1984-12-01,1.4066744548520829
1985-01-01,0.601543937272236
1985-02-01,0.15555261864372133
1985-03-01,0.013916012674261046
1985-04-01,0.2545727379448566
1985-05-01,0.5189871514434221
1985-06-01,0.962012285315726
1985-07-01,-0.980020892938394
1985-08-01,0.36582157222020256
1985-09-01,0.1147455367370199
1985-10-01,0.008533795991978389
1985-11-01,0.3968523877596083
1985-12-01,0.06314406442141036
1986-01-01,0.08044860903463698
1986-02-01,0.9017587311787572
1986-03-01,0.23502479456912354
1986-04-01,-0.12568245689274427
1986-05-01,-0.31978888124273475
1986-06-01,-1.3324412392742324
1986-07-01,-0.640215230563969
1986-08-01,-0.2785925794795185
1986-09-01,-0.8765244836088391
1986-10-01,0.60827268971574
1986-11-01,-0.7404414953492081
1986-12-01,-0.2949130377777461
1987-01-01,0.8092103141002458
1987-02-01,-0.13758275032272677
1987-03-01,-0.3895630650357008
1987-04-01,0.08000222423171766
1987-05-01,0.5920047338250358
1987-06-01,-0.15564707126992264
1987-07-01,-0.4955946621106653
1987-08-01,-0.14432632486827718
1987-09-01,-0.5702591024169783
1987-10-01,0.4040779707343432
1987-11-01,-0.10893126008818402
1987-12-01,0.04741726271938816
1988-01-01,0.07310513761182842
1988-02-01,-0.043679821576329464
1988-03-01,-0.029385378130005184
1988-04-01,-0.04770709069707656
1988-05-01,0.9131468427181253
1988-06-01,0.857785675834603
1988-07-01,-0.39020297944973026
1988-08-01,-0.22006845837983802
1988-09-01,0.7584038040845469
1988-10-01,0.822622935637404
1988-11-01,0.1598571002719806
1988-12-01,-0.36606256942298504
1989-01-01,0.5903384859733468
1989-02-01,0.2564189136309807
1989-03-01,-0.055649879847189956
1989-04-01,0.1970430602793469
1989-05-01,-0.5097252410807841
1989-06-01,-0.3582540728655383
1989-07-01,0.26547109166903454
1989-08-01,0.992965703459677
1989-09-01,0.4255562337710471
1989-10-01,0.3371774135370612
1989-11-01,0.009749863722413923
1989-12-01,-0.028294036538845272
1990-01-01,-0.10623154280504306
1990-02-01,0.57079413066834
1990-03-01,-0.08454894638512625
1990-04-01,-0.5376999562542395
1990-05-01,0.4287132505068713
1990-06-01,-0.7482389342142465
1990-07-01,0.9339963195066244
1990-08-01,-0.36876554348519663
1990-09-01,-0.08892651974975253
1990-10-01,0.035208520243536524
1990-11-01,-0.3096996453388762
1990-12-01,-0.32700586377531166
1991-01-01,-0.5951846865221561
1991-02-01,0.30202986516221647
1991-03-01,-0.2926669286992335
1991-04-01,-0.06664313111320362
1991-05-01,-1.028441476678366
1991-06-01,-0.5140515098088931
1991-07-01,0.23556558356109736
1991-08-01,-0.37993580746483985
1991-09-01,0.5344422366182715
1991-10-01,-0.8417932308539946
1991-11-01,-0.1250007163893233
1991-12-01,0.15877663851408694
1992-01-01,0.13590166684384303
1992-02-01,-0.3396128859204062
1992-03-01,-0.573378345901048
1992-04-01,0.1884403759341363
1992-05-01,-0.6854888851104989
1992-06-01,-0.21607937229611238
1992-07-01,0.27885462761919505
1992-08-01,0.05357823021049782
1992-09-01,-0.5053906096451953
1992-10-01,0.1642307146490781
1992-11-01,0.45011400770222854
1992-12-01,-0.21417625920600455
1993-01-01,0.10093418641189066
1993-02-01,0.2876860245625836
1993-03-01,-0.11222748527566506
1993-04-01,-0.4021428773086348
1993-05-01,-0.8405705563151901
1993-06-01,-0.659654377860147
1993-07-01,0.5863691085393136
1993-08-01,0.06665709922292827
1993-09-01,-0.024328960874171815
1993-10-01,-0.021396066756361187
1993-11-01,-0.06541267405974233
1993-12-01,-0.26777633328601674
1994-01-01,0.04329663374463883
1994-02-01,0.046800063159451996
1994-03-01,-0.206536074350255
1994-04-01,0.09800234611050304
1994-05-01,-0.4773852031148622
1994-06-01,0.5261139905833179
1994-07-01,-0.125962484600452
1994-08-01,-0.2812334508199914
1994-09-01,-0.7921502769833175
1994-10-01,-0.7362326303740645
1994-11-01,0.5768849682945184
1994-12-01,-0.446885114295572
1995-01-01,0.04279184797222645
1995-02-01,0.21631897462696606
1995-03-01,-0.11925329064836303
1995-04-01,0.13892036309500272
1995-05-01,0.033921148759115484
1995-06-01,-0.5975849772133985
1995-07-01,-1.1520778706601305
1995-08-01,0.000930074296314674
1995-09-01,-0.22482249419620437
1995-10-01,0.09997824625149648
1995-11-01,0.12182302132817313
1995-12-01,0.09368023565447363
1996-01-01,0.06053878392606915
1996-02-01,-0.045597695787114936
1996-03-01,0.024110998542784014
1996-04-01,0.8242755796172492
1996-05-01,-0.028798399991127852
1996-06-01,-0.24213173591084933
1996-07-01,0.5661641479189061
1996-08-01,0.5747637087874635
1996-09-01,1.3812128338977983
1996-10-01,-0.1686907478227096
1996-11-01,-0.19076585246030253
1996-12-01,0.463098175538555
1997-01-01,-0.054070600539737966
1997-02-01,-0.4331802472097155
1997-03-01,-0.21643015573115124
1997-04-01,-0.7449108708793697
1997-05-01,-0.21685749199830887
1997-06-01,0.12650759179291657
1997-07-01,-0.9125736755924517
1997-08-01,-0.48777831825458834
1997-09-01,0.17250800514655026
1997-10-01,-0.3225608515070138
1997-11-01,0.6071405446301698
1997-12-01,0.16443296915640657
1998-01-01,-0.6531969609160846
1998-02-01,0.409577720027499
1998-03-01,-0.08376124892371112
1998-04-01,-0.3586270942662805
1998-05-01,0.4720145881350774
1998-06-01,0.9513261094208205
1998-07-01,-0.10297324308122385
1998-08-01,0.41060408833857
1998-09-01,0.04322190018462342
1998-10-01,0.4312295752239188
1998-11-01,0.09121421937164986
1998-12-01,0.11965732491875058
1999-01-01,0.45574446799753815
1999-02-01,0.028818835614175538
1999-03-01,0.42360081894134316
1999-04-01,-0.319939401265592
1999-05-01,0.16612413911494717
1999-06-01,0.8352061107108739
1999-07-01,0.3288139559895751
1999-08-01,0.19460545333253526
1999-09-01,0.4516745352951333
1999-10-01,0.47344143307989056
1999-11-01,0.41473262265753696
1999-12-01,-1.018708420676888
2000-01-01,-0.9926690084580442
2000-02-01,-0.4672486738582971
2000-03-01,0.35758590949464036
2000-04-01,0.039394029691390484
2000-05-01,0.41982160972562915
2000-06-01,0.43947195445941994
2000-07-01,1.09651525230298
2000-08-01,0.4133878110397951
2000-09-01,0.20584460761618206
2000-10-01,-0.11229407840872972
2000-11-01,0.38313398034878005
2000-12-01,-0.06515523807674671
2001-01-01,-0.15380288589303387
2001-02-01,-0.08557289045241652
2001-03-01,-0.06661876925124807
2001-04-01,-0.056545597593854705
2001-05-01,0.3811026937646059
2001-06-01,0.24677333333952753
2001-07-01,0.30292206123994697
2001-08-01,-0.8009377253612607
2001-09-01,0.48391182925636045
2001-10-01,-0.03906774824482907
2001-11-01,-0.3499637815672351
2001-12-01,-0.08318980691589613
2002-01-01,-0.0009864521217108852
2002-02-01,-0.2277495949511621
2002-03-01,-0.1144096407639835
2002-04-01,0.2655266427040417
2002-05-01,-0.4997865448138239
2002-06-01,-0.9435043247758833
2002-07-01,0.6715078578126542
2002-08-01,0.027283384520346534
2002-09-01,0.8651622187727889
2002-10-01,0.08226977105536434
2002-11-01,-0.6714358668941947
2002-12-01,-0.13392680210767802
2003-01-01,0.09592972832780026
2003-02-01,0.15883298187404768
2003-03-01,0.4814295086036304
2003-04-01,0.32971660393548796
2003-05-01,0.10668015794012031
2003-06-01,0.09623769454600402
2003-07-01,0.2810496593475554
2003-08-01,0.059223789369685864
2003-09-01,-0.3968377917224374
2003-10-01,-0.14335275927570507
2003-11-01,-0.7240798691374272
2003-12-01,0.18161251782997873
2004-01-01,-0.17526046834077796
2004-02-01,0.6558486933705925
2004-03-01,-0.5062913181759758
2004-04-01,0.08161175263819083
2004-05-01,0.624786703206296
2004-06-01,0.19251696958915682
2004-07-01,-1.1964676983680809
2004-08-01,-0.5636196820402507
2004-09-01,-0.7821022683303561
2004-10-01,0.04802717015695514
2004-11-01,0.07638768803408592
2004-12-01,0.2612892523852051
2005-01-01,-0.05849949368404399
2005-02-01,0.2428807373420541
2005-03-01,0.08355781050670731
2005-04-01,-0.7037950798003371
2005-05-01,-0.5005279681156879
2005-06-01,-0.6256218979465632
2005-07-01,0.2818016078667184
2005-08-01,-0.35799511531157063
2005-09-01,0.8721847556641861
2005-10-01,0.574531630434072
2005-11-01,0.016896053492509954
2005-12-01,0.8180761181577824
2006-01-01,0.05715362741771122
2006-02-01,0.27936964373931134
2006-03-01,-0.3859403424545766
2006-04-01,0.36764846120121525
2006-05-01,-0.4501486162719917
2006-06-01,-0.0680954339849774
2006-07-01,-0.6074497740311522
2006-08-01,1.2308310038127952
2006-09-01,-0.049551121422651834
2006-10-01,0.0631608461698011
2006-11-01,-0.24244967454609148
2006-12-01,-0.7399928253532592
2007-01-01,0.4420403179644614
2007-02-01,-0.7614514871166105
2007-03-01,0.5550399807104259
2007-04-01,-0.20366868647662642
2007-05-01,0.7934282407095704
2007-06-01,-0.3977302717876405
2007-07-01,0.5806240263194992
2007-08-01,0.31718608511345825
2007-09-01,0.7895018653749021
2007-10-01,-0.2397743362389489
2007-11-01,-0.3153665311129948
2007-12-01,-0.03543154263253154
2008-01-01,-0.22284108872487515
2008-02-01,-0.176984362311487
2008-03-01,0.6860861991405109
2008-04-01,0.06606470054669321
2008-05-01,-0.02006355923795637
2008-06-01,0.22068990992633794
2008-07-01,0.4260085398312683
2008-08-01,-1.0059620758772712
2008-09-01,0.9704466750012247
2008-10-01,-0.0005339141511620202
2008-11-01,-0.0534400421998428
2008-12-01,-0.02997072629100131
2009-01-01,-0.40934342241021704
2009-02-01,0.11089965335069747
2009-03-01,0.48115548385144513
2009-04-01,0.6091176308097588
2009-05-01,0.23631295895790355
2009-06-01,0.15644412602028832
2009-07-01,0.3467598681874111
2009-08-01,0.7039265541912249
2009-09-01,0.45117781348291486
2009-10-01,-1.0532653728968997
2009-11-01,-1.5009442809319307
2009-12-01,-0.5804763099515936
2010-01-01,0.3026782773102885
2010-02-01,0.2552702621748572
2010-03-01,-0.13166792199814864
2010-04-01,-0.1191079107209393
2010-05-01,0.25968286266183954
2010-06-01,-0.2053263200377346
2010-07-01,-0.38425910739461855
2010-08-01,0.3996045109670963
2010-09-01,0.01402553938424562
2010-10-01,0.3067419314836185
2010-11-01,-0.32391400791752334
2010-12-01,-0.28294829963008056
2011-01-01,0.49207634256311517
2011-02-01,0.20295973035638007
2011-03-01,0.3587330928876611
2011-04-01,-0.3294378723161223
2011-05-01,0.13801643671712382
2011-06-01,0.10874915135375304
2011-07-01,0.12897885184088873
2011-08-01,1.349217882790314
2011-09-01,-0.030017468607597072
2011-10-01,0.4453366886952047
2011-11-01,0.027336584593335444
2011-12-01,0.393066362588481
2012-01-01,-0.8665038902995262
2012-02-01,-0.5470046652133097
2012-03-01,0.3227791909245719
2012-04-01,0.42002631685891656
2012-05-01,-0.09115871253737681
2012-06-01,-1.3240688820322373
2012-07-01,-0.5235419503772792
2012-08-01,0.531540475376947
2012-09-01,0.4100463696268672
2012-10-01,-0.7690313966411859
2012-11-01,0.1937640020816685
2012-12-01,0.33083257759566037
2013-01-01,0.04052170437926213
2013-02-01,-0.09674568548213261
2013-03-01,0.47491282918543426
2013-04-01,-0.19959600743524605
2013-05-01,0.0716210189499999
2013-06-01,0.17527089373620675
2013-07-01,0.12667307600772623
2013-08-01,0.5845754839492574
2013-09-01,0.6196697536102265
2013-10-01,-0.15338195086563952
2013-11-01,-0.41318482353063524
2013-12-01,0.04569844521213722
2014-01-01,-0.4977796617379356
2014-02-01,-0.33789764170504394
2014-03-01,-0.8999334654214451
2014-04-01,0.2342048666351309
2014-05-01,0.6686680362410148
2014-06-01,0.01118565499449235
2014-07-01,-0.3472389378443698
2014-08-01,0.3312310309727012
2014-09-01,0.7675194487799946
2014-10-01,-0.5078582141408888
2014-11-01,-0.6669476724689745
2014-12-01,-0.35592910928750315
2015-01-01,0.08889028225577789
2015-02-01,-0.32104117469930776
2015-03-01,-0.11305958357497942
2015-04-01,-0.28846873326583305
2015-05-01,-0.21770806496495781
2015-06-01,-0.9197868585048804
2015-07-01,-1.0427976563435954
2015-08-01,-0.7611487261158032
2015-09-01,-0.8458194631351229
2015-10-01,0.07294571029821316
2015-11-01,-0.5482001327512784
2015-12-01,-0.6493555029170431
2016-01-01,-0.39465315639562604
2016-02-01,-0.23105395757194053
2016-03-01,-0.1312436103378704
2016-04-01,-0.8660750396221611
2016-05-01,1.118640571999448
2016-06-01,0.37519188747963483
2016-07-01,-0.16827639816077652
2016-08-01,1.0831702395663982
2016-09-01,0.37177208901993924
2016-10-01,0.4938059558023795
2016-11-01,0.264002307429811
2016-12-01,-0.17214024645191736
2017-01-01,-0.8405978251173084
2017-02-01,0.3980347715936378
2017-03-01,1.0241211103946408
2017-04-01,0.5132515784507528
2017-05-01,0.2350573243251167
2017-06-01,-1.0443907221706952
2017-07-01,-0.3969700892731624
2017-08-01,-0.5800072807564731
2017-09-01,-0.7608208488572917
2017-10-01,-0.124206086998739
2017-11-01,0.43324098636489594
2017-12-01,-0.21107824398992614
2018-01-01,0.24052580967929257
2018-02-01,0.22219877295909196
2018-03-01,-0.2583064059536977
2018-04-01,-0.3614965085116353
2018-05-01,-0.21606841898105697
2018-06-01,0.6820991237572385
2018-07-01,0.4733337300859125
2018-08-01,0.36453704719992813
2018-09-01,-0.30085133842646755
2018-10-01,0.3366974052042694
2018-11-01,0.0008052140838652242
2018-12-01,-0.0639103495316878
