# base_period_start: 19790101
# base_period_end: 20011230
# low_latitude_boundary:   2.00000000e+01
# n_modes: 10
# rotate: True
# n_rotated_modes: 10
# pna_mode: 0
# input_file: results/jra55/fields/day/isobaric/jra.55.hgt.500.1958010100_2018123118.nc
date,value
1973-07-01,-0.3243008318353492
1973-08-01,-0.6703285646958008
1973-09-01,1.512103982131368
1973-10-01,-0.8124015588521255
1973-11-01,-1.5796453988254548
1973-12-01,-0.03717416081190851
1974-01-01,-1.5980783751661807
1974-02-01,-0.7707108345863646
1974-03-01,-0.9342670004901544
1974-04-01,-0.7575491728094766
1974-05-01,-1.8902302627055878
1974-06-01,-0.8858791922914504
1974-07-01,0.865860236868953
1974-08-01,-0.4282638890230132
1974-09-01,-1.459725834791767
1974-10-01,1.3786739789384737
1974-11-01,0.7778990008775829
1974-12-01,1.2217962804172582
1975-01-01,-0.9201135722611783
1975-02-01,-0.2378987264104345
1975-03-01,-1.2379978859176803
1975-04-01,-0.9574738003611052
1975-05-01,-0.3003691213065054
1975-06-01,-0.30318727575770316
1975-07-01,1.0698926446312735
1975-08-01,-2.5807824345995147
1975-09-01,-0.09925759031085152
1975-10-01,-0.5641309802274334
1975-11-01,-1.2044584808751153
1975-12-01,-0.32647188495319934
1976-01-01,-0.37377138770437934
1976-02-01,-1.3410058336893624
1976-03-01,-1.7336572317901642
1976-04-01,0.4677252522435333
1976-05-01,-0.1001429043623396
1976-06-01,-0.8145763668577212
1976-07-01,2.001651198457312
1976-08-01,1.6980680468370237
1976-09-01,1.231960508471087
1976-10-01,0.9411707041784108
1976-11-01,1.3400870537271394
1976-12-01,0.31372467413298216
1977-01-01,0.8630399665870883
1977-02-01,1.3572773039293877
1977-03-01,-1.0425786163228372
1977-04-01,-0.12121013821022383
1977-05-01,0.6273367893851565
1977-06-01,0.13597734334708633
1977-07-01,-2.0290784178770003
1977-08-01,-2.129775608667438
1977-09-01,-2.5619885719821305
1977-10-01,0.3206654639473712
1977-11-01,-1.1193569676506219
1977-12-01,-0.5863475499163682
1978-01-01,0.5601901466083438
1978-02-01,1.5335483002401205
1978-03-01,0.12325572315307305
1978-04-01,0.024699169416233575
1978-05-01,-1.7844145232438628
1978-06-01,-2.250746357907987
1978-07-01,-2.5172351166836586
1978-08-01,-2.5127425779812347
1978-09-01,0.4965691966998134
1978-10-01,0.48093761362365955
1978-11-01,-0.23455579925059888
1978-12-01,-1.2392765610876013
1979-01-01,-0.6487300483505523
1979-02-01,-1.6347832238721702
1979-03-01,-0.13264170336004488
1979-04-01,-0.4834400409544599
1979-05-01,0.5508457944607486
1979-06-01,-1.655425832821495
1979-07-01,0.8039548623714255
1979-08-01,-0.0796716326192362
1979-09-01,1.419524469574641
1979-10-01,0.8215882889139451
1979-11-01,-0.19001075370606688
1979-12-01,-0.4215252333948325
1980-01-01,-1.1339981038148867
1980-02-01,1.2520786074914918
1980-03-01,-0.3533681182673499
1980-04-01,1.4204406694845582
1980-05-01,1.1566615894551016
1980-06-01,-0.9407097192455104
1980-07-01,-1.0713250308576137
1980-08-01,-0.1751461696483216
1980-09-01,-0.5702038132340628
1980-10-01,1.9573516872729164
1980-11-01,0.9568772411612497
1980-12-01,-0.23613444739368275
1981-01-01,2.440947696602784
1981-02-01,-0.017607242323436346
1981-03-01,1.4327399368207003
1981-04-01,-0.930669818699658
1981-05-01,1.0455552143810645
1981-06-01,-0.7356722515420094
1981-07-01,-1.0408513053627078
1981-08-01,1.8903199602965919
1981-09-01,0.5244302447678145
1981-10-01,-0.9644380322043232
1981-11-01,1.6156831959883375
1981-12-01,-0.37583293733546774
1982-01-01,-1.6044948078981756
1982-02-01,-1.192572453416356
1982-03-01,-1.6481749792249039
1982-04-01,-2.3765334193585796
1982-05-01,0.22098795964628562
1982-06-01,0.16343238495332
1982-07-01,1.7126773562596007
1982-08-01,-0.8973273946496304
1982-09-01,0.40249007866102887
1982-10-01,-0.5105567124584157
1982-11-01,-0.06527005070390493
1982-12-01,0.04535220543106674
1983-01-01,1.1476555068670313
1983-02-01,1.180632974463132
1983-03-01,1.4157110414832246
1983-04-01,-0.41863384958262445
1983-05-01,-1.2300947533174422
1983-06-01,2.03345688562883
1983-07-01,1.7475673690496345
1983-08-01,0.32405543879245774
1983-09-01,-0.6037084096202575
1983-10-01,0.5356109449894533
1983-11-01,1.5763098877215984
1983-12-01,-0.843452977271037
1984-01-01,-0.057244944423538086
1984-02-01,0.973634839040373
1984-03-01,0.860319321353004
1984-04-01,0.9945042876234856
1984-05-01,-0.8541467855123981
1984-06-01,-0.7085350276200443
1984-07-01,-1.2001773316569535
1984-08-01,-0.4626757084700144
1984-09-01,-0.22697437625116085
1984-10-01,-0.4215720846887875
1984-11-01,0.6202995442785242
1984-12-01,-1.4124956890234313
1985-01-01,0.9575783940273437
1985-02-01,-1.5915743106601188
1985-03-01,-1.3629889639513553
1985-04-01,-1.5718508075052737
1985-05-01,-0.7522704621449484
1985-06-01,0.02557471457473817
1985-07-01,0.2413063908310231
1985-08-01,-2.366875710861666
1985-09-01,-0.3615002345314687
1985-10-01,-0.9264295347701138
1985-11-01,-1.7248354098781162
1985-12-01,0.7249716904278225
1986-01-01,0.6972220761732403
1986-02-01,-0.2614021099688765
1986-03-01,0.16402175565561822
1986-04-01,-0.713335842245739
1986-05-01,0.3845081817326261
1986-06-01,0.757821254707395
1986-07-01,-0.20938913148065105
1986-08-01,-0.4229463445859892
1986-09-01,-1.1351764033052527
1986-10-01,2.1199430641341888
1986-11-01,-0.35998445448856903
1986-12-01,1.720895041051187
1987-01-01,0.7718896204606291
1987-02-01,0.9683113337405864
1987-03-01,0.8031485505566723
1987-04-01,1.8895729944915793
1987-05-01,-1.1542397293705802
1987-06-01,0.04707378822567415
1987-07-01,1.770680576982527
1987-08-01,-0.8627228685052385
1987-09-01,0.16348476235163817
1987-10-01,0.7302011881950352
1987-11-01,1.3080932519717237
1987-12-01,0.11122517001491201
1988-01-01,-0.017036521642014923
1988-02-01,0.25759314235076114
1988-03-01,0.2609721330559057
1988-04-01,0.6829673068682393
1988-05-01,1.2213300042315722
1988-06-01,1.8803587381810507
1988-07-01,0.03758561960587458
1988-08-01,-0.10739997031990305
1988-09-01,-0.7353960638684243
1988-10-01,1.1224052528801611
1988-11-01,-0.2816007742253587
1988-12-01,0.25678594506947716
1989-01-01,-0.788752030508903
1989-02-01,-1.192617414293162
1989-03-01,-2.0323783592312474
1989-04-01,-0.6315878255083482
1989-05-01,-1.6650875760486608
1989-06-01,-0.22029306333515272
1989-07-01,0.3463175454318339
1989-08-01,0.504548243085475
1989-09-01,-0.25553186335654177
1989-10-01,-0.9818664914871771
1989-11-01,-1.331934149987454
1989-12-01,0.0842920355762372
1990-01-01,-0.6676915579176753
1990-02-01,-1.8103330157448052
1990-03-01,0.20992892707717897
1990-04-01,-0.92620351237152
1990-05-01,-0.7579150830246201
1990-06-01,-1.445595484085379
1990-07-01,0.60504121680954
1990-08-01,0.7385240024463419
1990-09-01,1.0506581117261558
1990-10-01,-1.7207660780152767
1990-11-01,-2.008636228960105
1990-12-01,-1.8783377451831684
1991-01-01,-0.6702242459876779
1991-02-01,0.5081171030222466
1991-03-01,-1.2602040294042096
1991-04-01,0.11432282625236072
1991-05-01,0.7449371693827376
1991-06-01,-0.2912991861124757
1991-07-01,0.7254199656992902
1991-08-01,2.0478214717659977
1991-09-01,1.666865149591812
1991-10-01,-1.8794270356804463
1991-11-01,0.03907681336248461
1991-12-01,0.36237897566515437
1992-01-01,0.8666786098590776
1992-02-01,0.3110019842228936
1992-03-01,1.2026800954665668
1992-04-01,0.1832790670548863
1992-05-01,0.4479321371186402
1992-06-01,1.5116635478178397
1992-07-01,0.06407821870065906
1992-08-01,0.3956228762033697
1992-09-01,-2.1943353665911176
1992-10-01,-0.03726617502583314
1992-11-01,0.13301379953031486
1992-12-01,-1.3574987971346517
1993-01-01,-0.7563302891314434
1993-02-01,0.6281160395993162
1993-03-01,0.9802670988391253
1993-04-01,1.5042820064201157
1993-05-01,2.4245554985278384
1993-06-01,0.6160824201603634
1993-07-01,-0.9862569043465587
1993-08-01,0.5139303328852245
1993-09-01,-1.3221772115470467
1993-10-01,-0.1287354384089377
1993-11-01,-0.4645294863203117
1993-12-01,0.5163705682791122
1994-01-01,-0.5914687673458053
1994-02-01,-1.1841228642668953
1994-03-01,0.09007325004159124
1994-04-01,0.36358457906721864
1994-05-01,1.2579651546903303
1994-06-01,-0.6170462270135928
1994-07-01,-0.25363639617352246
1994-08-01,-0.5022370753588644
1994-09-01,-0.4156234517197298
1994-10-01,-0.12216897003643645
1994-11-01,-1.5477563635907154
1994-12-01,1.3799359807598504
1995-01-01,0.9171287544950855
1995-02-01,-0.17560991821661284
1995-03-01,-0.8003322235720658
1995-04-01,0.020986231302388147
1995-05-01,0.1300154394345696
1995-06-01,1.6565458149813928
1995-07-01,-0.7221387835847105
1995-08-01,-0.2160651846224759
1995-09-01,1.7790442603923806
1995-10-01,-0.45293523474031105
1995-11-01,-0.9179731348359826
1995-12-01,1.1628250018070796
1996-01-01,-0.9583527640869794
1996-02-01,-0.42074614636663366
1996-03-01,-0.5592786901814889
1996-04-01,1.0132132578126296
1996-05-01,-0.8823847073927595
1996-06-01,-0.1361106808300326
1996-07-01,-0.23566532538915355
1996-08-01,-0.455148312218995
1996-09-01,0.06308266329823084
1996-10-01,-0.19377509743552085
1996-11-01,-0.2962110846476172
1996-12-01,-2.0476877849468624
1997-01-01,-0.16913328082246964
1997-02-01,0.3364748141712005
1997-03-01,-1.0327941551112394
1997-04-01,0.8128733327293531
1997-05-01,-0.04442762705437713
1997-06-01,0.44425447350644826
1997-07-01,0.8479495408131856
1997-08-01,1.2434984357313406
1997-09-01,1.3954838613565526
1997-10-01,0.5057459361299985
1997-11-01,0.49271333451992605
1997-12-01,1.177422783142429
1998-01-01,0.4663274579994296
1998-02-01,1.5560908818101882
1998-03-01,1.1354577058777702
1998-04-01,0.26450159947191254
1998-05-01,-0.26348706507724273
1998-06-01,-0.5913824063888563
1998-07-01,0.40739107685500914
1998-08-01,0.06734853963324956
1998-09-01,0.13091990822797556
1998-10-01,0.5377298957563007
1998-11-01,0.5426749004596795
1998-12-01,-0.5726096761923068
1999-01-01,-0.40859421602836293
1999-02-01,0.25544477108835545
1999-03-01,-0.3180841284376738
1999-04-01,-0.20811556313886664
1999-05-01,-0.8535587490923328
1999-06-01,-0.10035736222190325
1999-07-01,-2.172442786340374
1999-08-01,1.0615726230569298
1999-09-01,-0.09173178814238382
1999-10-01,-0.4242438876846351
1999-11-01,0.03501221080854169
1999-12-01,-0.020833220138983383
2000-01-01,-1.3209294807636895
2000-02-01,1.3142824555367656
2000-03-01,1.0687157362556532
2000-04-01,-0.3438525122677012
2000-05-01,-1.1302038814301665
2000-06-01,-0.9770848218708343
2000-07-01,-1.037437704110082
2000-08-01,-1.6780438599887888
2000-09-01,-1.2801001058069663
2000-10-01,0.9721455978865512
2000-11-01,1.019126741521081
2000-12-01,1.0271955602323108
2001-01-01,1.5275529422375533
2001-02-01,-0.06041024740824362
2001-03-01,-0.12379020174143208
2001-04-01,-0.6603049669459565
2001-05-01,0.0025222764040134685
2001-06-01,-0.716751959649766
2001-07-01,-0.38064904010727507
2001-08-01,-0.5609816920478551
2001-09-01,0.5964755780261826
2001-10-01,-0.5385410835223357
2001-11-01,0.8498609700207415
2001-12-01,0.5967575505577847
2002-01-01,-0.5246635166599941
2002-02-01,0.07702467488051021
2002-03-01,-1.7895418567668973
2002-04-01,-2.3135084653074105
2002-05-01,-1.4126303391981159
2002-06-01,0.9627774614404857
2002-07-01,0.9087941220738066
2002-08-01,0.028958968362102846
2002-09-01,-1.1243348478583066
2002-10-01,0.1473320035720167
2002-11-01,1.7718125651476944
2002-12-01,1.5750047519712125
2003-01-01,0.6475578840365814
2003-02-01,0.00509150199970652
2003-03-01,-0.4345676671330714
2003-04-01,-0.13767524151042504
2003-05-01,-1.1358297040680492
2003-06-01,-0.5380208465312653
2003-07-01,0.270807348096075
2003-08-01,1.5999490912823462
2003-09-01,0.2372277278536781
2003-10-01,0.35598740872053314
2003-11-01,-1.628486328649961
2003-12-01,0.9242347804395723
2004-01-01,-0.21667837411301272
2004-02-01,0.6649087873601573
2004-03-01,-0.6208437841756764
2004-04-01,0.9099513733507801
2004-05-01,-4.130682050552281
2004-06-01,-1.3793185513271335
2004-07-01,0.6612421646826795
2004-08-01,1.2212574754363181
2004-09-01,-1.0303835233496437
2004-10-01,-1.2406367316932412
2004-11-01,0.12247958990472475
2004-12-01,-0.5000581917767528
2005-01-01,-0.3845322168118532
2005-02-01,0.2732715143198983
2005-03-01,0.18306180790527743
2005-04-01,1.1235502990418447
2005-05-01,2.0042368641139707
2005-06-01,-0.18593012398244063
2005-07-01,-1.1729630914472489
2005-08-01,0.02217527992482936
2005-09-01,-1.4123813716235714
2005-10-01,0.005165889018699738
2005-11-01,-0.5639628630600899
2005-12-01,1.606005329383284
2006-01-01,0.26705965831770295
2006-02-01,-0.7098315852504606
2006-03-01,-1.133341656978489
2006-04-01,0.1446761535140893
2006-05-01,-0.5880545863427987
2006-06-01,0.6598102629250956
2006-07-01,1.4012511830612553
2006-08-01,-2.0493878382914192
2006-09-01,-0.6121010670435089
2006-10-01,-0.6315846792998784
2006-11-01,-1.1731134657360678
2006-12-01,1.1328602301879607
2007-01-01,0.13438601912746614
2007-02-01,-0.3173240814664101
2007-03-01,-0.3528924351635157
2007-04-01,1.3870547412528533
2007-05-01,0.6212221076438804
2007-06-01,-0.5534750812172752
2007-07-01,2.358096052973984
2007-08-01,-1.9465919474456304
2007-09-01,-1.3737608162066741
2007-10-01,0.06946139584140418
2007-11-01,0.42066215637130483
2007-12-01,-0.2690724422902735
2008-01-01,-0.15248096056271004
2008-02-01,-0.15295466142620023
2008-03-01,-1.6807666181665835
2008-04-01,-2.0115420866980087
2008-05-01,0.9744592302018585
2008-06-01,-1.6102973323708754
2008-07-01,-1.4199492791799995
2008-08-01,1.9086826053844133
2008-09-01,-0.10973693094666001
2008-10-01,0.15399110714706113
2008-11-01,0.42577042964952616
2008-12-01,-2.478277732536251
2009-01-01,-0.5759224768064639
2009-02-01,-0.5908555816290301
2009-03-01,-1.9322724625095375
2009-04-01,-0.18214721234041686
2009-05-01,-2.4160723837791487
2009-06-01,0.7631241241571223
2009-07-01,1.0830826851076547
2009-08-01,0.31969078299454834
2009-09-01,2.286533285349262
2009-10-01,0.5300504003856572
2009-11-01,-0.2244620738262979
2009-12-01,0.04024138383690723
2010-01-01,1.0674727976470775
2010-02-01,0.7618128514692363
2010-03-01,0.8054190375177344
2010-04-01,0.6532050384505725
2010-05-01,-0.22315373979700762
2010-06-01,-0.6327753249436959
2010-07-01,-0.08491424763064767
2010-08-01,-1.547371562613582
2010-09-01,-0.27837493876990543
2010-10-01,0.44360434371680707
2010-11-01,-1.1385581769822886
2010-12-01,-1.676255108594067
2011-01-01,0.24008573233381744
2011-02-01,-1.7944133243113105
2011-03-01,-0.3574674130514617
2011-04-01,-1.0172971811620704
2011-05-01,0.37402020643158057
2011-06-01,-0.02525590818712319
2011-07-01,-1.5524441508919387
2011-08-01,-0.4444121757507879
2011-09-01,0.9516228292965192
2011-10-01,-0.16665233560773016
2011-11-01,-1.067978483973977
2011-12-01,0.3829064109926026
2012-01-01,-0.07658803137892255
2012-02-01,0.7332355404502815
2012-03-01,-0.6969931672236085
2012-04-01,-0.3494392493293524
2012-05-01,-1.2870350403322088
2012-06-01,0.02883066721752936
2012-07-01,-0.7775959592640362
2012-08-01,-1.2285392845440266
2012-09-01,-0.14874151197702212
2012-10-01,-0.846702180549652
2012-11-01,-0.40146383674904323
2012-12-01,-0.6870114634551977
2013-01-01,0.012806473937430285
2013-02-01,0.324664993769292
2013-03-01,-1.1420162320261735
2013-04-01,-1.7741476437025823
2013-05-01,0.3541456819416414
2013-06-01,0.14512889151774294
2013-07-01,-0.6547425816121675
2013-08-01,2.315084962992132
2013-09-01,0.12459733984968561
2013-10-01,-0.6230706894225894
2013-11-01,-0.9826622908597963
2013-12-01,-1.2157464850396065
2014-01-01,0.048908353528278166
2014-02-01,-1.952827760696254
2014-03-01,-0.38204440741783463
2014-04-01,0.6070947467592848
2014-05-01,-0.7357588928638235
2014-06-01,-1.2358723378781973
2014-07-01,1.3720491829823658
2014-08-01,1.3794297353653875
2014-09-01,1.3458242513562035
2014-10-01,0.6058728625641274
2014-11-01,0.15376101487593646
2014-12-01,0.6538302623273724
2015-01-01,0.026137983656419773
2015-02-01,-0.5102840768645678
2015-03-01,-0.22153953076239294
2015-04-01,-0.29915349442753003
2015-05-01,1.6677338171797826
2015-06-01,0.1894541985151529
2015-07-01,-0.08462757324177198
2015-08-01,-0.7929718444947754
2015-09-01,-1.3467665447410282
2015-10-01,1.3995081767471158
2015-11-01,-0.5974959167835705
2015-12-01,0.5137375473146499
2016-01-01,1.319762655576722
2016-02-01,0.4008434095240561
2016-03-01,-0.1427273958345169
2016-04-01,1.5593654092866223
2016-05-01,0.2554954895125786
2016-06-01,-0.04805251670581258
2016-07-01,-2.1401845641379458
2016-08-01,-1.8311896892741026
2016-09-01,0.31301422919885624
2016-10-01,1.1612106381338532
2016-11-01,1.1039435588108362
2016-12-01,-1.110209672638528
2017-01-01,0.009542813583151042
2017-02-01,-0.44793735017655717
2017-03-01,-0.3464092380431237
2017-04-01,0.5123923996679911
2017-05-01,0.632470797969179
2017-06-01,1.0489461516187335
2017-07-01,-0.6862094018313246
2017-08-01,1.9473216839917056
2017-09-01,2.247152432540837
2017-10-01,-0.7561460830863836
2017-11-01,-2.0174127159122377
2017-12-01,-0.06831622366978715
2018-01-01,-0.18894070688817605
2018-02-01,-2.3228766411713027
2018-03-01,-1.9762052888306596
2018-04-01,-0.5405886692045749
2018-05-01,0.5995513822195428
2018-06-01,0.5035594190481815
2018-07-01,-1.424347137097844
2018-08-01,-1.4730543319899405
2018-09-01,-3.223151208907403
2018-10-01,0.11919514444020653
2018-11-01,0.19821855006994493
2018-12-01,1.0165094440536846
